src,dst,spec,slots_used,core_src,core_dst,cores_used,tfk_slot
0,31,0,3,0,0,1,50.0
0,51,3,3,0,0,1,50.0
0,58,6,3,0,0,1,50.0
0,59,9,3,0,0,1,50.0
0,70,12,3,0,0,1,50.0
2,62,0,3,0,0,1,50.0
3,8,0,3,0,0,1,50.0
3,9,3,3,0,0,1,50.0
3,12,6,3,0,0,1,50.0
3,21,9,3,0,0,1,50.0
3,23,12,3,0,0,1,50.0
3,49,15,3,0,0,1,50.0
3,54,18,3,0,0,1,50.0
3,63,21,3,0,0,1,50.0
3,64,24,3,0,0,1,50.0
3,69,27,3,0,0,1,50.0
3,71,30,3,0,0,1,50.0
3,76,33,3,0,0,1,50.0
3,79,36,3,0,0,1,50.0
3,93,39,3,0,0,1,50.0
4,2,3,3,0,0,1,50.0
4,3,42,3,0,0,1,50.0
4,9,0,3,0,0,1,50.0
4,21,6,3,0,0,1,50.0
4,23,9,3,0,0,1,50.0
4,27,12,3,0,0,1,50.0
4,49,18,3,0,0,1,50.0
4,56,15,3,0,0,1,50.0
4,78,21,3,0,0,1,50.0
5,11,0,3,0,0,1,50.0
5,52,3,3,0,0,1,50.0
5,86,6,3,0,0,1,50.0
5,89,9,3,0,0,1,50.0
6,99,0,3,0,0,1,50.0
7,2,6,3,0,0,1,50.0
7,3,45,3,0,0,1,50.0
7,21,0,3,0,0,1,50.0
7,27,3,3,0,0,1,50.0
7,42,9,3,0,0,1,50.0
7,46,12,3,0,0,1,50.0
7,77,15,3,0,0,1,50.0
7,80,18,3,0,0,1,50.0
7,94,21,3,0,0,1,50.0
8,5,12,3,0,0,1,50.0
8,31,3,3,0,0,1,50.0
8,50,6,3,0,0,1,50.0
8,55,9,3,0,0,1,50.0
8,58,15,3,0,0,1,50.0
9,11,6,3,0,0,1,50.0
9,41,9,3,0,0,1,50.0
9,42,12,3,0,0,1,50.0
9,55,15,3,0,0,1,50.0
9,60,18,3,0,0,1,50.0
9,62,21,3,0,0,1,50.0
9,63,24,3,0,0,1,50.0
9,68,27,3,0,0,1,50.0
9,82,30,3,0,0,1,50.0
10,5,15,3,0,0,1,50.0
10,7,24,3,0,0,1,50.0
10,20,0,3,0,0,1,50.0
10,29,3,3,0,0,1,50.0
10,41,6,3,0,0,1,50.0
10,58,9,3,0,0,1,50.0
10,68,12,3,0,0,1,50.0
10,94,18,3,0,0,1,50.0
11,20,3,3,0,0,1,50.0
11,45,9,3,0,0,1,50.0
12,4,24,3,0,0,1,50.0
12,19,0,3,0,0,1,50.0
12,48,3,3,0,0,1,50.0
12,49,9,3,0,0,1,50.0
12,69,12,3,0,0,1,50.0
12,70,15,3,0,0,1,50.0
12,71,18,3,0,0,1,50.0
12,73,21,3,0,0,1,50.0
13,12,27,3,0,0,1,50.0
13,54,0,3,0,0,1,50.0
13,85,3,3,0,0,1,50.0
13,99,6,3,0,0,1,50.0
14,0,15,3,0,0,1,50.0
14,6,3,3,0,0,1,50.0
14,7,27,3,0,0,1,50.0
14,43,0,3,0,0,1,50.0
14,52,6,3,0,0,1,50.0
14,95,9,3,0,0,1,50.0
15,22,0,3,0,0,1,50.0
15,27,6,3,0,0,1,50.0
15,28,3,3,0,0,1,50.0
15,43,9,3,0,0,1,50.0
15,54,12,3,0,0,1,50.0
15,66,15,3,0,0,1,50.0
15,71,21,3,0,0,1,50.0
15,74,18,3,0,0,1,50.0
16,12,30,3,0,0,1,50.0
17,4,27,3,0,0,1,50.0
17,7,30,3,0,0,1,50.0
17,10,21,3,0,0,1,50.0
17,11,12,3,0,0,1,50.0
17,34,0,3,0,0,1,50.0
17,35,3,3,0,0,1,50.0
17,40,6,3,0,0,1,50.0
17,60,9,3,0,0,1,50.0
17,63,15,3,0,0,1,50.0
17,86,18,3,0,0,1,50.0
17,87,24,3,0,0,1,50.0
17,88,33,3,0,0,1,50.0
17,99,36,3,0,0,1,50.0
18,42,0,3,0,0,1,50.0
18,52,9,3,0,0,1,50.0
18,57,3,3,0,0,1,50.0
18,79,6,3,0,0,1,50.0
18,82,12,3,0,0,1,50.0
18,85,15,3,0,0,1,50.0
19,0,18,3,0,0,1,50.0
19,10,27,3,0,0,1,50.0
19,12,33,3,0,0,1,50.0
19,32,3,3,0,0,1,50.0
19,34,6,3,0,0,1,50.0
19,35,9,3,0,0,1,50.0
19,57,12,3,0,0,1,50.0
19,63,30,3,0,0,1,50.0
19,66,21,3,0,0,1,50.0
19,75,15,3,0,0,1,50.0
19,77,24,3,0,0,1,50.0
20,5,18,3,0,0,1,50.0
20,6,6,3,0,0,1,50.0
20,47,9,3,0,0,1,50.0
20,49,12,3,0,0,1,50.0
20,62,15,3,0,0,1,50.0
20,67,21,3,0,0,1,50.0
20,74,24,3,0,0,1,50.0
20,76,27,3,0,0,1,50.0
20,83,30,3,0,0,1,50.0
20,86,33,3,0,0,1,50.0
21,5,21,3,0,0,1,50.0
21,25,3,3,0,0,1,50.0
21,29,12,3,0,0,1,50.0
21,38,15,3,0,0,1,50.0
21,44,18,3,0,0,1,50.0
21,60,24,3,0,0,1,50.0
21,82,27,3,0,0,1,50.0
22,1,3,3,0,0,1,50.0
22,4,30,3,0,0,1,50.0
