src,dst,spec,slots_used,core_src,core_dst,cores_used,tfk_slot
0,4,0,3,0,0,1,50.0
0,9,3,3,0,0,1,50.0
0,10,6,3,0,0,1,50.0
0,25,9,3,0,0,1,50.0
0,30,12,3,0,0,1,50.0
0,32,15,3,0,0,1,50.0
0,37,18,3,0,0,1,50.0
0,51,21,3,0,0,1,50.0
0,53,24,3,0,0,1,50.0
0,64,27,3,0,0,1,50.0
0,71,30,3,0,0,1,50.0
0,91,33,3,0,0,1,50.0
1,15,0,3,0,0,1,50.0
1,20,3,3,0,0,1,50.0
1,25,6,3,0,0,1,50.0
1,34,9,3,0,0,1,50.0
1,98,12,3,0,0,1,50.0
2,4,3,3,0,0,1,50.0
2,9,0,3,0,0,1,50.0
2,13,6,3,0,0,1,50.0
2,16,9,3,0,0,1,50.0
2,38,12,3,0,0,1,50.0
2,51,15,3,0,0,1,50.0
2,65,18,3,0,0,1,50.0
2,79,21,3,0,0,1,50.0
2,82,24,3,0,0,1,50.0
2,85,27,3,0,0,1,50.0
2,93,30,3,0,0,1,50.0
2,98,33,3,0,0,1,50.0
3,32,0,3,0,0,1,50.0
3,58,3,3,0,0,1,50.0
3,60,6,3,0,0,1,50.0
3,65,9,3,0,0,1,50.0
3,68,12,3,0,0,1,50.0
3,72,15,3,0,0,1,50.0
3,73,18,3,0,0,1,50.0
3,76,21,3,0,0,1,50.0
3,77,24,3,0,0,1,50.0
4,0,36,3,0,0,1,50.0
4,10,9,3,0,0,1,50.0
4,24,6,3,0,0,1,50.0
4,29,12,3,0,0,1,50.0
4,31,15,3,0,0,1,50.0
4,37,21,3,0,0,1,50.0
4,76,18,3,0,0,1,50.0
4,79,24,3,0,0,1,50.0
4,80,27,3,0,0,1,50.0
5,3,27,3,0,0,1,50.0
5,21,0,3,0,0,1,50.0
5,22,3,3,0,0,1,50.0
5,32,6,3,0,0,1,50.0
5,35,9,3,0,0,1,50.0
5,53,12,3,0,0,1,50.0
5,54,15,3,0,0,1,50.0
5,69,18,3,0,0,1,50.0
5,88,21,3,0,0,1,50.0
5,89,24,3,0,0,1,50.0
5,95,30,3,0,0,1,50.0
5,96,33,3,0,0,1,50.0
5,98,36,3,0,0,1,50.0
6,30,0,3,0,0,1,50.0
6,40,3,3,0,0,1,50.0
6,43,6,3,0,0,1,50.0
6,86,9,3,0,0,1,50.0
6,94,12,3,0,0,1,50.0
6,97,15,3,0,0,1,50.0
7,0,39,3,0,0,1,50.0
7,9,6,3,0,0,1,50.0
7,23,0,3,0,0,1,50.0
7,25,3,3,0,0,1,50.0
7,39,9,3,0,0,1,50.0
7,54,12,3,0,0,1,50.0
7,73,15,3,0,0,1,50.0
7,75,18,3,0,0,1,50.0
7,79,27,3,0,0,1,50.0
7,92,21,3,0,0,1,50.0
8,16,0,3,0,0,1,50.0
8,19,3,3,0,0,1,50.0
8,38,6,3,0,0,1,50.0
8,45,9,3,0,0,1,50.0
8,47,12,3,0,0,1,50.0
8,79,15,3,0,0,1,50.0
8,81,18,3,0,0,1,50.0
8,85,21,3,0,0,1,50.0
8,95,24,3,0,0,1,50.0
8,96,27,3,0,0,1,50.0
9,4,30,3,0,0,1,50.0
9,14,9,3,0,0,1,50.0
9,22,12,3,0,0,1,50.0
9,35,15,3,0,0,1,50.0
9,40,18,3,0,0,1,50.0
9,42,21,3,0,0,1,50.0
9,48,24,3,0,0,1,50.0
9,59,27,3,0,0,1,50.0
9,62,33,3,0,0,1,50.0
9,65,36,3,0,0,1,50.0
9,69,39,3,0,0,1,50.0
9,71,42,3,0,0,1,50.0
9,77,45,3,0,0,1,50.0
10,22,0,3,0,0,1,50.0
11,23,3,3,0,0,1,50.0
11,35,0,3,0,0,1,50.0
11,64,6,3,0,0,1,50.0
11,73,9,3,0,0,1,50.0
11,78,12,3,0,0,1,50.0
11,88,15,3,0,0,1,50.0
11,92,18,3,0,0,1,50.0
12,4,33,3,0,0,1,50.0
12,30,3,3,0,0,1,50.0
12,42,0,3,0,0,1,50.0
12,73,6,3,0,0,1,50.0
12,80,9,3,0,0,1,50.0
12,87,12,3,0,0,1,50.0
12,90,15,3,0,0,1,50.0
13,27,0,3,0,0,1,50.0
14,5,39,3,0,0,1,50.0
14,15,3,3,0,0,1,50.0
14,20,0,3,0,0,1,50.0
14,37,6,3,0,0,1,50.0
14,55,12,3,0,0,1,50.0
14,56,15,3,0,0,1,50.0
14,59,18,3,0,0,1,50.0
14,68,21,3,0,0,1,50.0
14,74,24,3,0,0,1,50.0
14,83,27,3,0,0,1,50.0
14,87,30,3,0,0,1,50.0
14,90,33,3,0,0,1,50.0
14,91,36,3,0,0,1,50.0
14,93,42,3,0,0,1,50.0
14,97,45,3,0,0,1,50.0
15,8,30,3,0,0,1,50.0
15,34,6,3,0,0,1,50.0
15,44,9,3,0,0,1,50.0
15,85,12,3,0,0,1,50.0
15,86,15,3,0,0,1,50.0
15,97,18,3,0,0,1,50.0
16,1,15,3,0,0,1,50.0
16,5,42,3,0,0,1,50.0
16,11,21,3,0,0,1,50.0
16,14,48,3,0,0,1,50.0
16,34,3,3,0,0,1,50.0
16,37,12,3,0,0,1,50.0
16,52,6,3,0,0,1,50.0
16,60,18,3,0,0,1,50.0
16,66,24,3,0,0,1,50.0
16,92,27,3,0,0,1,50.0
17,16,30,3,0,0,1,50.0
17,20,6,3,0,0,1,50.0
17,42,3,3,0,0,1,50.0
17,54,0,3,0,0,1,50.0
17,86,12,3,0,0,1,50.0
18,35,3,3,0,0,1,50.0
18,44,0,3,0,0,1,50.0
19,74,0,3,0,0,1,50.0
20,4,39,3,0,0,1,50.0
20,7,24,3,0,0,1,50.0
20,23,9,3,0,0,1,50.0
20,25,12,3,0,0,1,50.0
20,53,15,3,0,0,1,50.0
20,56,18,3,0,0,1,50.0
20,57,21,3,0,0,1,50.0
