src,dst,spec,slots_used,core_src,core_dst,tfk_slot
97,26,0,41,1,0,1000.0
94,88,0,41,1,0,1000.0
93,51,0,41,1,0,1000.0
86,1,0,41,2,0,1000.0
79,76,0,41,1,2,1000.0
75,11,0,41,0,1,1000.0
72,81,0,41,2,2,1000.0
68,89,0,41,0,2,1000.0
66,26,0,41,2,1,1000.0
57,27,0,41,0,2,1000.0
55,6,0,41,0,1,1000.0
53,67,0,41,1,1,1000.0
50,88,0,41,1,2,1000.0
49,29,0,41,2,2,1000.0
46,71,0,41,0,0,1000.0
45,11,0,41,0,2,1000.0
43,69,0,41,0,2,1000.0
42,49,0,41,2,0,1000.0
41,7,0,41,2,2,1000.0
38,77,0,41,1,1,1000.0
34,53,0,41,2,0,1000.0
30,98,0,41,0,1,1000.0
30,59,0,41,2,0,1000.0
27,66,0,41,0,1,1000.0
25,67,0,41,0,0,1000.0
19,99,0,41,2,0,1000.0
17,29,0,41,1,0,1000.0
15,39,0,41,0,0,1000.0
14,16,0,41,0,1,1000.0
12,13,0,41,2,0,1000.0
10,91,0,41,1,1,1000.0
8,25,0,41,0,2,1000.0
5,98,0,41,0,0,1000.0
2,68,0,41,1,1,1000.0
0,13,0,41,0,2,1000.0
99,28,0,17,1,2,400.0
97,52,0,17,0,0,400.0
96,37,0,17,1,1,400.0
95,70,0,17,0,1,400.0
90,16,0,17,1,2,400.0
89,39,0,17,0,1,400.0
85,94,0,17,1,2,400.0
84,83,0,17,0,1,400.0
82,80,0,17,2,2,400.0
80,57,0,17,0,1,400.0
76,22,0,17,0,2,400.0
75,99,0,17,1,2,400.0
74,47,0,17,1,2,400.0
72,85,0,17,0,0,400.0
71,13,0,17,2,1,400.0
68,35,0,17,2,1,400.0
67,48,0,17,2,2,400.0
61,47,0,17,0,0,400.0
59,20,0,17,1,0,400.0
56,60,0,17,1,2,400.0
52,18,0,17,1,1,400.0
48,89,0,17,1,1,400.0
44,0,0,17,1,1,400.0
42,20,0,17,0,1,400.0
41,63,0,17,0,0,400.0
37,18,0,17,0,2,400.0
32,57,0,17,2,2,400.0
27,9,0,17,1,2,400.0
25,33,0,17,1,2,400.0
24,38,0,17,0,0,400.0
22,58,0,17,1,0,400.0
20,46,0,17,2,2,400.0
16,3,0,17,0,2,400.0
12,3,0,17,1,0,400.0
7,77,0,17,0,0,400.0
6,65,0,17,2,0,400.0
5,36,0,17,2,0,400.0
4,45,0,17,0,2,400.0
1,86,0,17,1,1,400.0
91,94,0,9,2,0,200.0
82,81,0,9,0,0,200.0
69,84,0,9,0,1,200.0
53,97,0,9,2,2,200.0
38,63,0,9,2,1,200.0
98,28,0,5,2,1,100.0
96,77,0,5,2,2,100.0
96,55,0,5,0,2,100.0
93,73,0,5,2,1,100.0
92,83,0,5,2,2,100.0
88,32,0,5,1,1,100.0
79,64,0,5,0,0,100.0
78,17,0,5,2,0,100.0
75,80,0,5,2,1,100.0
73,8,0,5,2,2,100.0
71,35,0,5,1,2,100.0
70,65,0,5,0,1,100.0
69,36,0,5,1,1,100.0
65,54,0,5,2,1,100.0
64,43,0,5,1,2,100.0
56,62,0,5,0,1,100.0
55,54,0,5,1,0,100.0
51,40,0,5,1,0,100.0
50,49,0,5,2,1,100.0
47,14,0,5,1,1,100.0
44,87,0,5,2,0,100.0
42,4,0,5,1,1,100.0
41,5,0,5,1,1,100.0
37,21,0,5,2,0,100.0
23,62,0,5,0,0,100.0
17,92,0,5,2,1,100.0
15,12,0,5,1,0,100.0
2,8,0,5,0,1,100.0
0,32,0,5,2,0,100.0
90,56,0,3,0,2,50.0
74,81,0,3,2,1,50.0
61,46,0,3,2,1,50.0
54,31,0,3,2,0,50.0
39,84,0,3,2,2,50.0
11,21,0,3,0,2,50.0
96,46,17,41,1,2,1000.0
92,45,5,41,2,1,1000.0
78,62,5,41,1,0,1000.0
71,81,9,41,1,0,1000.0
64,61,5,41,1,1,1000.0
54,63,17,41,2,0,1000.0
49,69,9,41,1,0,1000.0
46,9,3,41,1,0,1000.0
43,4,5,41,1,1,1000.0
38,86,9,41,2,0,1000.0
34,51,5,41,1,1,1000.0
28,4,0,41,0,2,1000.0
21,56,5,41,1,0,1000.0
16,35,17,41,2,0,1000.0
12,92,17,41,1,0,1000.0
10,54,5,41,0,1,1000.0
3,54,5,41,1,0,1000.0
99,57,17,17,2,1,400.0
96,48,17,17,0,1,400.0
96,26,41,17,2,0,400.0
89,99,17,17,0,1,400.0
85,97,41,17,2,1,400.0
85,8,17,17,1,1,400.0
84,39,17,17,0,2,400.0
78,65,5,17,2,1,400.0
74,99,41,17,2,0,400.0
72,62,17,17,0,1,400.0
71,18,41,17,0,0,400.0
69,9,41,17,2,1,400.0
67,43,41,17,0,0,400.0
65,35,17,17,0,1,400.0
56,85,17,17,1,0,400.0
53,29,41,17,2,0,400.0
47,48,17,17,0,2,400.0
45,22,41,17,0,0,400.0
42,1,41,17,2,0,400.0
39,30,41,17,1,2,400.0
35,52,17,17,2,0,400.0
32,55,5,17,1,2,400.0
28,86,41,17,1,2,400.0
26,61,41,17,1,0,400.0
25,0,41,17,1,0,400.0
23,20,17,17,0,1,400.0
22,88,17,17,2,1,400.0
19,43,41,17,2,2,400.0
13,5,41,17,2,2,400.0
11,55,41,17,1,0,400.0
8,58,41,17,0,0,400.0
7,74,17,17,0,0,400.0
6,61,41,17,1,2,400.0
6,20,17,17,2,0,400.0
3,87,17,17,0,0,400.0
0,93,17,17,1,0,400.0
98,97,17,9,2,0,200.0
57,73,41,9,0,2,200.0
47,22,17,9,2,1,200.0
45,2,17,9,2,2,200.0
1,9,17,9,1,2,200.0
98,0,41,5,1,2,100.0
97,64,9,5,2,2,100.0
95,16,17,5,0,0,100.0
94,29,41,5,2,2,100.0
93,30,41,5,1,0,100.0
90,24,17,5,2,0,100.0
89,27,17,5,1,1,100.0
86,40,17,5,1,0,100.0
84,41,17,5,1,0,100.0
83,98,41,5,2,0,100.0
80,60,17,5,2,2,100.0
79,83,17,5,0,1,100.0
76,88,41,5,2,2,100.0
75,77,41,5,0,0,100.0
75,18,17,5,1,1,100.0
75,6,5,5,2,0,100.0
74,94,41,5,1,1,100.0
73,66,41,5,1,1,100.0
72,59,41,5,2,1,100.0
70,77,41,5,0,1,100.0
70,44,17,5,1,1,100.0
69,49,41,5,1,0,100.0
68,65,41,5,0,2,100.0
57,88,41,5,2,0,100.0
56,53,41,5,2,1,100.0
55,44,5,5,1,0,100.0
52,30,17,5,1,1,100.0
50,68,17,5,2,2,100.0
42,91,41,5,1,1,100.0
41,67,17,5,1,2,100.0
33,27,41,5,2,2,100.0
32,91,17,5,2,2,100.0
25,90,41,5,0,0,100.0
25,51,41,5,2,2,100.0
20,64,17,5,2,0,100.0
17,14,5,5,0,1,100.0
13,19,17,5,1,1,100.0
12,37,41,5,2,2,100.0
12,15,5,5,0,1,100.0
11,52,41,5,2,2,100.0
7,28,17,5,1,2,100.0
4,72,17,5,0,1,100.0
80,16,41,3,1,1,50.0
78,94,9,3,0,0,50.0
68,31,41,3,1,0,50.0
51,44,41,3,0,2,50.0
41,26,41,3,2,2,50.0
38,34,17,3,0,0,50.0
37,42,17,3,0,0,50.0
27,63,41,3,0,2,50.0
15,3,41,3,0,2,50.0
13,59,41,3,0,0,50.0
7,5,41,3,2,1,50.0
5,66,41,3,0,0,50.0
74,98,34,41,0,2,1000.0
41,80,22,41,0,0,1000.0
30,76,22,41,1,0,1000.0
17,32,5,41,2,0,1000.0
12,8,10,41,0,2,1000.0
1,64,22,41,2,0,1000.0
96,30,58,17,1,2,400.0
87,5,44,17,0,1,400.0
84,48,34,17,2,1,400.0
76,19,0,17,1,0,400.0
69,46,46,17,1,0,400.0
67,13,22,17,2,1,400.0
61,28,58,17,1,1,400.0
51,35,46,17,2,2,400.0
43,94,12,17,2,0,400.0
39,85,34,17,2,0,400.0
32,82,22,17,1,2,400.0
28,74,22,17,2,2,400.0
25,11,46,17,2,0,400.0
22,99,34,17,1,1,400.0
22,21,34,17,2,0,400.0
15,96,10,17,1,2,400.0
7,89,34,17,0,0,400.0
5,14,44,17,0,1,400.0
0,18,58,17,0,0,400.0
49,84,41,9,2,0,200.0
46,55,58,9,2,2,200.0
10,35,41,9,1,1,200.0
99,37,58,5,0,1,100.0
98,96,46,5,1,0,100.0
97,98,58,5,1,0,100.0
97,41,22,5,2,1,100.0
97,25,46,5,0,0,100.0
94,32,46,5,1,2,100.0
92,89,46,5,2,2,100.0
91,25,22,5,2,1,100.0
89,64,22,5,1,2,100.0
88,69,50,5,1,0,100.0
85,53,41,5,1,0,100.0
84,19,58,5,1,2,100.0
80,71,50,5,2,1,100.0
80,45,58,5,1,0,100.0
79,60,41,5,1,2,100.0
78,53,58,5,1,2,100.0
78,33,22,5,2,2,100.0
75,95,22,5,2,0,100.0
74,65,17,5,1,2,100.0
73,63,5,5,1,2,100.0
72,50,34,5,0,2,100.0
70,58,17,5,2,0,100.0
70,36,5,5,0,2,100.0
70,3,34,5,1,0,100.0
69,72,58,5,2,2,100.0
68,49,50,5,1,1,100.0
68,9,46,5,0,0,100.0
65,59,44,5,1,0,100.0
63,29,58,5,1,0,100.0
61,86,22,5,0,1,100.0
57,46,44,5,1,1,100.0
57,20,50,5,0,2,100.0
56,50,46,5,0,1,100.0
55,61,58,5,0,2,100.0
55,28,41,5,1,0,100.0
54,21,46,5,0,1,100.0
53,1,46,5,1,1,100.0
52,6,34,5,0,2,100.0
47,42,58,5,2,2,100.0
45,56,34,5,2,1,100.0
44,79,22,5,1,2,100.0
42,52,22,5,1,1,100.0
42,16,22,5,0,0,100.0
39,5,58,5,0,2,100.0
35,24,58,5,0,0,100.0
30,29,46,5,0,2,100.0
23,34,41,5,0,2,100.0
22,16,58,5,0,1,100.0
19,39,22,5,1,1,100.0
16,59,58,5,2,1,100.0
13,34,58,5,2,0,100.0
8,77,46,5,1,1,100.0
7,71,58,5,1,0,100.0
6,99,34,5,0,2,100.0
6,40,58,5,1,0,100.0
0,63,58,5,2,0,100.0
91,18,46,3,1,2,50.0
88,76,46,3,2,2,50.0
83,82,5,3,2,1,50.0
81,54,58,3,2,2,50.0
75,29,22,3,1,1,50.0
68,62,22,3,2,2,50.0
66,4,46,3,1,1,50.0
52,38,46,3,2,1,50.0
47,62,34,3,0,1,50.0
45,15,46,3,1,0,50.0
43,41,46,3,1,2,50.0
31,90,3,3,0,2,50.0
26,38,50,3,2,2,50.0
20,26,58,3,1,0,50.0
17,7,44,3,0,2,50.0
12,18,46,3,2,1,50.0
11,64,58,3,1,1,50.0
8,66,58,3,0,0,50.0
4,27,46,3,0,2,50.0
14,50,39,41,2,2,1000.0
99,27,39,17,2,1,400.0
68,32,55,17,1,2,400.0
55,83,10,17,1,2,400.0
46,54,63,17,0,0,400.0
37,77,17,17,1,2,400.0
28,53,46,17,0,0,400.0
22,51,51,17,2,1,400.0
16,32,63,17,2,0,400.0
11,9,26,17,0,2,400.0
6,39,63,17,1,2,400.0
1,61,3,17,2,2,400.0
49,72,50,9,2,0,200.0
99,31,51,5,1,0,100.0
97,99,63,5,2,0,100.0
97,76,26,5,0,1,100.0
96,98,51,5,0,1,100.0
96,74,5,5,2,2,100.0
96,34,75,5,1,0,100.0
93,45,63,5,0,0,100.0
90,29,63,5,0,0,100.0
89,16,44,5,1,1,100.0
88,94,49,5,2,2,100.0
88,9,51,5,0,0,100.0
85,54,61,5,0,2,100.0
85,5,34,5,1,1,100.0
83,39,27,5,1,1,100.0
82,57,39,5,2,1,100.0
80,25,55,5,2,0,100.0
78,38,53,5,2,2,100.0
75,63,46,5,0,2,100.0
74,67,46,5,1,2,100.0
73,84,9,5,0,1,100.0
73,33,17,5,2,2,100.0
72,87,5,5,1,0,100.0
71,98,75,5,1,2,100.0
70,53,51,5,0,1,100.0
70,14,22,5,1,1,100.0
69,41,63,5,1,0,100.0
68,64,51,5,0,2,100.0
68,55,25,5,2,2,100.0
67,75,58,5,0,2,100.0
62,66,49,5,1,1,100.0
61,56,17,5,0,2,100.0
60,84,34,5,1,0,100.0
57,28,55,5,0,2,100.0
56,47,39,5,1,0,100.0
56,14,51,5,0,0,100.0
53,39,63,5,2,0,100.0
50,22,63,5,1,0,100.0
49,58,58,5,0,0,100.0
46,59,49,5,1,1,100.0
45,47,26,5,2,2,100.0
44,13,44,5,1,0,100.0
42,95,27,5,1,0,100.0
41,13,39,5,1,1,100.0
37,35,34,5,0,2,100.0
34,98,46,5,1,0,100.0
29,40,51,5,2,0,100.0
26,12,58,5,1,0,100.0
25,76,17,5,1,0,100.0
24,15,22,5,0,2,100.0
23,33,5,5,0,0,100.0
22,36,26,5,1,0,100.0
20,93,55,5,2,1,100.0
19,69,63,5,2,0,100.0
17,49,55,5,0,1,100.0
15,73,27,5,1,1,100.0
12,75,49,5,2,1,100.0
11,78,46,5,2,1,100.0
10,77,51,5,1,1,100.0
8,36,5,5,1,1,100.0
7,65,51,5,0,1,100.0
7,2,41,5,1,1,100.0
4,91,27,5,0,2,100.0
4,6,49,5,1,2,100.0
2,25,63,5,2,2,100.0
1,82,26,5,1,1,100.0
94,0,51,3,1,1,50.0
89,83,51,3,0,0,50.0
88,18,34,3,1,1,50.0
79,52,49,3,1,2,50.0
71,41,63,3,0,2,50.0
69,27,63,3,2,0,50.0
66,92,51,3,0,2,50.0
54,48,51,3,1,1,50.0
46,45,67,3,2,1,50.0
17,26,46,3,2,2,50.0
10,43,5,3,2,2,50.0
8,21,51,3,2,1,50.0
7,64,47,3,2,1,50.0
3,97,63,3,2,1,50.0
3,19,39,3,0,1,50.0
1,11,61,3,0,1,50.0
90,55,46,17,1,1,400.0
72,9,63,17,2,1,400.0
47,20,60,17,0,2,400.0
28,90,60,17,2,2,400.0
7,43,63,17,1,0,400.0
88,93,54,9,2,0,200.0
32,74,51,9,1,1,200.0
98,9,56,5,1,0,100.0
97,55,66,5,1,0,100.0
97,35,34,5,2,1,100.0
96,91,56,5,0,1,100.0
96,13,58,5,2,0,100.0
91,97,32,5,2,0,100.0
89,13,54,5,0,1,100.0
85,93,66,5,0,1,100.0
84,98,26,5,1,2,100.0
82,62,44,5,2,1,100.0
80,53,9,5,1,2,100.0
80,0,22,5,2,2,100.0
77,78,27,5,0,2,100.0
74,50,58,5,2,1,100.0
73,79,52,5,2,1,100.0
73,15,32,5,1,1,100.0
71,84,66,5,0,0,100.0
70,67,56,5,0,2,100.0
69,85,68,5,1,1,100.0
68,56,56,5,0,2,100.0
67,70,63,5,0,1,100.0
65,2,46,5,2,1,100.0
64,14,61,5,1,1,100.0
61,87,34,5,0,0,100.0
60,22,51,5,0,1,100.0
56,99,56,5,1,2,100.0
56,41,68,5,0,0,100.0
55,75,30,5,2,1,100.0
54,51,63,5,1,2,100.0
51,45,68,5,0,0,100.0
49,52,60,5,1,1,100.0
49,38,59,5,2,2,100.0
44,77,56,5,1,1,100.0
42,43,63,5,2,2,100.0
42,7,56,5,1,0,100.0
41,89,27,5,1,1,100.0
39,1,41,5,0,1,100.0
37,92,54,5,2,2,100.0
37,86,34,5,1,1,100.0
37,28,20,5,0,1,100.0
36,66,54,5,2,1,100.0
32,95,46,5,0,0,100.0
32,34,22,5,2,0,100.0
24,39,51,5,0,2,100.0
23,5,10,5,0,1,100.0
18,10,56,5,1,1,100.0
17,11,10,5,0,0,100.0
15,58,63,5,0,0,100.0
12,54,58,5,1,0,100.0
12,31,63,5,0,0,100.0
11,99,56,5,2,1,100.0
8,33,34,5,1,2,100.0
8,27,56,5,2,1,100.0
7,69,55,5,2,0,100.0
6,88,10,5,0,1,100.0
3,16,42,5,0,0,100.0
1,60,64,5,0,2,100.0
99,12,68,3,0,2,50.0
94,25,27,3,2,1,50.0
93,25,51,3,2,0,50.0
83,76,31,3,2,1,50.0
78,81,51,3,1,2,50.0
76,47,49,3,2,2,50.0
75,57,34,3,2,1,50.0
72,30,59,3,0,0,50.0
69,16,66,3,2,1,50.0
68,0,44,3,1,1,50.0
64,49,46,3,2,0,50.0
61,3,20,3,2,2,50.0
59,21,54,3,1,1,50.0
46,63,54,3,1,1,50.0
46,6,70,3,2,2,50.0
43,35,63,3,1,2,50.0
40,71,5,3,0,1,50.0
28,77,63,3,0,2,50.0
4,79,54,3,1,0,50.0
82,9,49,17,2,2,400.0
41,21,51,17,1,0,400.0
11,73,63,17,0,2,400.0
97,79,71,5,1,0,100.0
97,30,51,5,2,0,100.0
96,60,27,5,2,1,100.0
96,35,5,5,0,2,100.0
93,13,44,5,2,1,100.0
88,84,55,5,1,0,100.0
85,23,51,5,0,0,100.0
80,22,27,5,2,0,100.0
78,35,63,5,1,1,100.0
75,17,15,5,2,0,100.0
74,85,60,5,1,1,100.0
71,22,56,5,1,1,100.0
70,28,10,5,0,1,100.0
68,46,61,5,0,1,100.0
65,99,61,5,2,1,100.0
61,97,51,5,1,0,100.0
61,55,35,5,2,2,100.0
61,34,27,5,0,0,100.0
56,70,56,5,0,1,100.0
56,3,47,5,1,0,100.0
55,33,71,5,0,2,100.0
53,66,59,5,1,1,100.0
51,55,68,5,1,1,100.0
49,86,49,5,0,1,100.0
44,9,61,5,1,0,100.0
42,32,46,5,1,1,100.0
39,87,10,5,2,0,100.0
37,84,31,5,2,1,100.0
33,95,32,5,0,0,100.0
32,54,72,5,2,1,100.0
28,89,66,5,0,0,100.0
24,29,63,5,0,2,100.0
16,74,75,5,1,0,100.0
16,51,47,5,0,0,100.0
14,5,15,5,1,1,100.0
11,74,63,5,2,2,100.0
8,89,61,5,2,1,100.0
7,94,60,5,2,2,100.0
6,76,63,5,0,0,100.0
1,43,51,5,1,1,100.0
0,77,61,5,1,1,100.0
99,4,71,3,0,0,50.0
93,6,39,3,0,2,50.0
91,20,37,3,2,1,50.0
83,26,63,3,2,1,50.0
82,15,37,3,1,1,50.0
80,5,17,3,1,2,50.0
78,21,58,3,2,1,50.0
76,7,61,3,1,0,50.0
72,98,61,3,1,1,50.0
69,38,60,3,0,1,50.0
68,79,30,3,2,2,50.0
67,30,68,3,0,1,50.0
64,13,63,3,2,0,50.0
60,25,30,3,0,1,50.0
58,10,68,3,0,1,50.0
57,81,54,3,1,2,50.0
54,47,51,3,0,0,50.0
49,62,5,3,1,2,50.0
42,62,68,3,2,1,50.0
41,75,54,3,2,1,50.0
39,63,17,3,1,1,50.0
38,56,64,3,2,2,50.0
36,53,14,3,2,2,50.0
28,92,77,3,2,2,50.0
20,50,22,3,2,0,50.0
17,40,41,3,1,0,50.0
12,26,61,3,2,0,50.0
8,88,63,3,0,2,50.0
8,57,60,3,1,0,50.0
1,46,73,3,2,2,50.0
99,53,63,5,2,0,100.0
96,56,61,5,0,1,100.0
89,57,49,5,1,1,100.0
84,27,61,5,0,1,100.0
80,1,31,5,1,1,100.0
78,13,61,5,2,1,100.0
74,11,68,5,1,2,100.0
72,28,39,5,0,2,100.0
68,97,72,5,1,0,100.0
65,1,69,5,2,0,100.0
61,40,63,5,0,0,100.0
59,96,32,5,1,2,100.0
55,47,40,5,2,2,100.0
55,0,27,5,1,2,100.0
53,37,17,5,2,2,100.0
51,8,68,5,2,0,100.0
44,58,22,5,2,0,100.0
43,22,32,5,2,0,100.0
41,85,49,5,2,1,100.0
37,98,64,5,1,1,100.0
36,71,61,5,1,1,100.0
32,37,39,5,1,0,100.0
28,94,75,5,1,1,100.0
24,8,39,5,0,1,100.0
20,89,59,5,0,0,100.0
16,70,27,5,0,0,100.0
12,53,71,5,2,1,100.0
12,29,68,5,1,2,100.0
6,84,42,5,2,1,100.0
4,88,37,5,0,1,100.0
3,77,66,5,0,1,100.0
0,49,66,5,1,1,100.0
97,2,14,3,2,2,50.0
95,42,37,3,0,1,50.0
93,20,25,3,2,2,50.0
91,28,71,3,1,0,50.0
90,14,10,3,0,1,50.0
85,30,56,3,0,0,50.0
85,20,34,3,2,1,50.0
83,68,66,3,2,0,50.0
81,47,54,3,0,0,50.0
78,44,68,3,1,1,50.0
76,46,57,3,2,1,50.0
75,48,57,3,1,1,50.0
74,19,10,3,2,1,50.0
69,73,68,3,0,1,50.0
69,39,73,3,1,0,50.0
68,59,49,3,2,0,50.0
67,17,39,3,2,0,50.0
61,54,68,3,2,1,50.0
60,33,27,3,2,2,50.0
56,66,67,3,2,1,50.0
45,76,39,3,2,1,50.0
43,26,66,3,1,1,50.0
41,65,32,3,1,1,50.0
38,99,67,3,2,1,50.0
31,97,76,3,0,1,50.0
27,7,64,3,2,0,50.0
25,63,63,3,0,1,50.0
22,86,61,3,1,0,50.0
22,32,77,3,2,2,50.0
16,63,51,3,1,2,50.0
15,54,66,3,1,2,50.0
7,46,76,3,2,2,50.0
97,37,46,5,2,2,100.0
96,22,66,5,0,1,100.0
80,88,44,5,1,1,100.0
70,29,73,5,0,2,100.0
61,96,68,5,0,2,100.0
56,74,73,5,0,1,100.0
55,45,49,5,2,1,100.0
52,80,32,5,1,2,100.0
49,51,73,5,1,1,100.0
44,8,51,5,1,1,100.0
41,2,5,5,1,2,100.0
32,77,66,5,1,2,100.0
28,75,25,5,1,1,100.0
27,70,27,5,1,1,100.0
22,48,68,5,0,1,100.0
17,35,50,5,0,1,100.0
15,89,54,5,1,1,100.0
9,82,66,5,0,0,100.0
