src,dst,spec,slots_used,core_src,core_dst,tfk_slot
0,33,0,2,0,0,50.0
0,76,2,2,0,0,50.0
1,2,0,2,0,0,50.0
1,5,2,2,0,0,50.0
1,7,4,2,0,0,50.0
1,25,6,2,0,0,50.0
1,36,8,2,0,0,50.0
1,55,10,2,0,0,50.0
1,58,12,2,0,0,50.0
1,60,14,2,0,0,50.0
1,61,16,2,0,0,50.0
1,64,18,2,0,0,50.0
1,66,20,2,0,0,50.0
1,72,22,2,0,0,50.0
1,77,24,2,0,0,50.0
1,79,26,2,0,0,50.0
1,95,28,2,0,0,50.0
2,24,2,2,0,0,50.0
2,27,4,2,0,0,50.0
2,29,6,2,0,0,50.0
2,50,8,2,0,0,50.0
2,61,10,2,0,0,50.0
2,86,12,2,0,0,50.0
3,18,0,2,0,0,50.0
3,24,4,2,0,0,50.0
3,33,2,2,0,0,50.0
3,34,6,2,0,0,50.0
3,50,10,2,0,0,50.0
3,51,8,2,0,0,50.0
3,54,12,2,0,0,50.0
3,56,14,2,0,0,50.0
3,58,16,2,0,0,50.0
3,80,18,2,0,0,50.0
3,83,20,2,0,0,50.0
3,84,22,2,0,0,50.0
3,92,24,2,0,0,50.0
3,99,26,2,0,0,50.0
4,85,0,2,0,0,50.0
4,97,2,2,0,0,50.0
5,15,0,2,0,0,50.0
5,26,4,2,0,0,50.0
5,44,6,2,0,0,50.0
5,99,8,2,0,0,50.0
6,0,4,2,0,0,50.0
6,1,30,2,0,0,50.0
6,12,0,2,0,0,50.0
6,19,2,2,0,0,50.0
6,21,6,2,0,0,50.0
6,31,8,2,0,0,50.0
6,49,10,2,0,0,50.0
6,54,14,2,0,0,50.0
6,68,12,2,0,0,50.0
6,78,16,2,0,0,50.0
6,89,18,2,0,0,50.0
6,95,20,2,0,0,50.0
6,96,22,2,0,0,50.0
6,98,24,2,0,0,50.0
8,21,0,2,0,0,50.0
8,34,2,2,0,0,50.0
8,39,4,2,0,0,50.0
8,46,6,2,0,0,50.0
9,4,4,2,0,0,50.0
9,8,8,2,0,0,50.0
9,10,0,2,0,0,50.0
9,39,2,2,0,0,50.0
9,44,10,2,0,0,50.0
9,45,6,2,0,0,50.0
9,46,12,2,0,0,50.0
9,49,14,2,0,0,50.0
9,57,16,2,0,0,50.0
9,64,20,2,0,0,50.0
9,88,18,2,0,0,50.0
9,97,22,2,0,0,50.0
10,9,24,2,0,0,50.0
10,55,2,2,0,0,50.0
11,71,0,2,0,0,50.0
12,10,4,2,0,0,50.0
12,11,2,2,0,0,50.0
12,15,6,2,0,0,50.0
12,17,8,2,0,0,50.0
12,41,10,2,0,0,50.0
12,55,12,2,0,0,50.0
12,63,14,2,0,0,50.0
12,71,16,2,0,0,50.0
12,73,18,2,0,0,50.0
12,77,20,2,0,0,50.0
13,2,14,2,0,0,50.0
13,10,6,2,0,0,50.0
13,11,4,2,0,0,50.0
13,25,0,2,0,0,50.0
13,35,2,2,0,0,50.0
13,50,12,2,0,0,50.0
13,55,8,2,0,0,50.0
13,71,10,2,0,0,50.0
13,94,16,2,0,0,50.0
14,27,0,2,0,0,50.0
14,34,4,2,0,0,50.0
14,41,2,2,0,0,50.0
14,45,8,2,0,0,50.0
14,48,6,2,0,0,50.0
14,63,10,2,0,0,50.0
14,95,12,2,0,0,50.0
15,9,26,2,0,0,50.0
15,18,2,2,0,0,50.0
15,44,4,2,0,0,50.0
15,71,8,2,0,0,50.0
15,91,10,2,0,0,50.0
15,92,12,2,0,0,50.0
16,48,0,2,0,0,50.0
16,62,2,2,0,0,50.0
16,71,4,2,0,0,50.0
16,76,6,2,0,0,50.0
17,19,0,2,0,0,50.0
17,43,2,2,0,0,50.0
17,52,4,2,0,0,50.0
18,72,4,2,0,0,50.0
18,98,6,2,0,0,50.0
19,5,10,2,0,0,50.0
19,6,26,2,0,0,50.0
19,34,8,2,0,0,50.0
19,38,4,2,0,0,50.0
19,39,6,2,0,0,50.0
19,46,14,2,0,0,50.0
19,47,12,2,0,0,50.0
19,48,16,2,0,0,50.0
19,59,18,2,0,0,50.0
19,64,22,2,0,0,50.0
19,68,20,2,0,0,50.0
19,69,24,2,0,0,50.0
19,73,28,2,0,0,50.0
19,76,30,2,0,0,50.0
19,77,32,2,0,0,50.0
19,88,34,2,0,0,50.0
19,89,36,2,0,0,50.0
19,92,38,2,0,0,50.0
20,45,0,2,0,0,50.0
20,72,2,2,0,0,50.0
21,12,22,2,0,0,50.0
21,17,10,2,0,0,50.0
21,29,2,2,0,0,50.0
21,35,4,2,0,0,50.0
21,37,8,2,0,0,50.0
21,48,12,2,0,0,50.0
21,53,14,2,0,0,50.0
