src,dst,spec,slots_used,core_src,core_dst,cores_used,tfk_slot
99,97,0,41,0,0,1,1000.0
98,82,0,41,0,0,1,1000.0
98,55,0,41,1,0,1,1000.0
98,40,0,41,2,0,1,1000.0
98,7,41,21,0,0,2,1000.0
96,99,0,41,0,1,1,1000.0
94,57,0,41,0,0,1,1000.0
94,9,0,41,1,0,1,1000.0
94,2,0,41,2,0,1,1000.0
93,83,0,41,0,0,1,1000.0
92,78,0,41,0,0,1,1000.0
91,94,41,21,0,0,2,1000.0
91,75,0,41,0,0,1,1000.0
91,63,0,41,1,0,1,1000.0
88,89,0,41,0,0,1,1000.0
88,52,0,41,1,0,1,1000.0
88,50,0,41,2,0,1,1000.0
88,25,41,21,0,0,2,1000.0
87,53,0,41,0,0,1,1000.0
86,64,0,41,0,0,1,1000.0
86,54,0,41,1,0,1,1000.0
85,24,0,41,0,0,1,1000.0
85,7,0,41,1,0,1,1000.0
84,62,0,41,0,0,1,1000.0
83,52,0,41,1,1,1,1000.0
83,8,0,41,2,0,1,1000.0
81,98,62,15,0,0,3,1000.0
80,91,0,41,0,2,1,1000.0
80,41,0,41,1,0,1,1000.0
80,7,0,41,2,1,1,1000.0
79,77,0,41,0,0,1,1000.0
78,72,0,41,1,0,1,1000.0
78,16,0,41,2,0,1,1000.0
77,50,0,41,1,1,1,1000.0
77,0,0,41,2,0,1,1000.0
76,96,0,41,0,1,1,1000.0
76,66,0,41,1,0,1,1000.0
76,39,0,41,2,0,1,1000.0
76,28,41,21,0,0,2,1000.0
76,4,62,15,0,0,3,1000.0
75,84,0,41,1,1,1,1000.0
75,42,0,41,2,0,1,1000.0
75,32,41,21,0,0,2,1000.0
75,25,62,15,0,0,3,1000.0
74,77,41,21,0,0,2,1000.0
74,72,0,41,0,1,1,1000.0
74,52,0,41,1,2,1,1000.0
74,37,0,41,2,0,1,1000.0
74,21,62,15,0,0,3,1000.0
73,58,0,41,0,0,1,1000.0
72,89,0,41,2,1,1,1000.0
72,3,41,21,0,0,2,1000.0
72,2,62,15,0,0,3,1000.0
69,63,0,41,0,1,1,1000.0
69,58,0,41,1,1,1,1000.0
69,50,0,41,2,2,1,1000.0
67,83,41,21,0,0,2,1000.0
67,78,62,15,0,0,3,1000.0
67,53,0,41,0,1,1,1000.0
65,70,0,41,0,0,1,1000.0
65,45,0,41,1,0,1,1000.0
64,87,0,41,1,1,1,1000.0
64,86,0,41,2,2,1,1000.0
64,44,41,21,0,0,2,1000.0
64,13,62,15,0,0,3,1000.0
63,25,0,41,2,0,1,1000.0
61,53,0,41,0,2,1,1000.0
61,49,0,41,1,0,1,1000.0
60,55,0,41,0,1,1,1000.0
59,33,0,41,0,0,1,1000.0
59,6,0,41,1,0,1,1000.0
58,99,0,41,2,2,1,1000.0
57,43,0,41,1,0,1,1000.0
55,97,0,41,2,1,1,1000.0
55,48,41,21,0,0,2,1000.0
55,38,62,15,0,0,3,1000.0
53,97,41,21,0,0,2,1000.0
53,62,62,15,0,0,3,1000.0
50,6,41,21,0,0,2,1000.0
49,95,0,41,1,0,1,1000.0
49,79,0,41,2,1,1,1000.0
49,33,41,21,0,0,2,1000.0
49,29,62,15,0,0,3,1000.0
48,25,0,41,0,1,1,1000.0
46,6,0,41,0,1,1,1000.0
45,99,41,21,0,0,2,1000.0
45,59,0,41,1,2,1,1000.0
45,52,62,15,0,0,3,1000.0
45,32,0,41,2,0,1,1000.0
42,31,0,41,1,0,1,1000.0
40,79,0,41,1,2,1,1000.0
40,77,62,15,0,0,3,1000.0
40,46,0,41,2,1,1,1000.0
39,71,0,41,1,0,1,1000.0
39,51,0,41,2,0,1,1000.0
39,38,41,21,0,0,2,1000.0
38,93,0,41,0,1,1,1000.0
37,38,0,41,1,1,1,1000.0
36,88,62,15,0,0,3,1000.0
36,23,0,41,0,0,1,1000.0
35,60,0,41,0,1,1,1000.0
35,0,0,41,1,1,1,1000.0
34,52,41,21,0,0,2,1000.0
34,1,0,41,0,0,1,1000.0
32,29,0,41,1,0,1,1000.0
32,17,0,41,2,0,1,1000.0
31,27,0,41,1,0,1,1000.0
31,12,0,41,2,0,1,1000.0
30,96,0,41,0,2,1,1000.0
29,1,0,41,1,1,1,1000.0
27,63,41,21,0,0,2,1000.0
27,13,0,41,1,0,1,1000.0
26,56,0,41,0,0,1,1000.0
26,30,0,41,1,1,1,1000.0
26,16,0,41,2,1,1,1000.0
25,65,0,41,2,2,1,1000.0
22,24,0,41,0,1,1,1000.0
21,69,41,21,0,0,2,1000.0
21,44,0,41,0,0,1,1000.0
20,0,0,41,0,2,1,1000.0
17,7,0,41,1,2,1,1000.0
16,48,0,41,2,1,1,1000.0
16,42,41,21,0,0,2,1000.0
16,27,62,15,0,0,3,1000.0
15,66,0,41,0,1,1,1000.0
15,46,0,41,1,2,1,1000.0
15,21,0,41,2,1,1,1000.0
14,92,0,41,0,1,1,1000.0
14,34,0,41,1,1,1,1000.0
12,7,62,15,0,0,3,1000.0
10,89,0,41,0,2,1,1000.0
10,13,0,41,1,1,1,1000.0
5,71,0,41,0,1,1,1000.0
5,8,0,41,1,1,1,1000.0
4,97,0,41,0,2,1,1000.0
4,37,0,41,1,2,1,1000.0
3,66,0,41,0,2,1,1000.0
1,51,0,41,2,1,1,1000.0
0,30,41,21,0,0,2,1000.0
0,1,62,15,0,0,3,1000.0
99,83,62,17,0,0,1,400.0
99,46,62,17,1,0,1,400.0
99,39,62,17,2,0,1,400.0
98,58,41,17,2,0,1,400.0
94,33,62,17,0,0,1,400.0
92,6,62,17,0,0,1,400.0
91,11,62,17,0,0,1,400.0
91,3,62,17,1,0,1,400.0
90,82,41,17,0,0,1,400.0
90,69,62,17,0,0,1,400.0
90,15,41,17,1,0,1,400.0
89,77,41,17,0,2,1,400.0
88,75,41,17,2,2,1,400.0
87,96,41,17,0,0,1,400.0
87,47,58,17,0,0,1,400.0
87,7,41,17,1,2,1,400.0
85,40,41,17,0,0,1,400.0
85,34,62,17,0,0,1,400.0
85,20,41,17,1,0,1,400.0
85,1,41,17,2,0,1,400.0
81,78,41,17,0,0,1,400.0
81,65,41,17,1,0,1,400.0
81,39,41,17,2,2,1,400.0
80,94,62,17,0,1,1,400.0
80,85,58,17,1,1,1,400.0
80,73,41,17,0,0,1,400.0
80,2,41,17,1,0,1,400.0
