src,dst,spec,slots_used,core_src,core_dst,tfk_slot
99,91,0,41,2,2,1000.0
94,97,0,41,1,2,1000.0
91,85,0,41,1,1,1000.0
90,55,0,41,2,2,1000.0
88,56,0,41,2,1,1000.0
85,81,0,41,2,0,1000.0
83,68,0,41,0,2,1000.0
76,20,0,41,2,2,1000.0
73,33,0,41,0,0,1000.0
71,87,0,41,0,0,1000.0
70,97,0,41,0,0,1000.0
69,21,0,41,2,0,1000.0
67,96,0,41,1,0,1000.0
65,88,0,41,2,0,1000.0
63,80,0,41,0,0,1000.0
62,10,0,41,0,2,1000.0
59,82,0,41,1,1,1000.0
58,80,0,41,1,1,1000.0
57,81,0,41,1,1,1000.0
57,37,0,41,2,0,1000.0
53,76,0,41,2,1,1000.0
52,16,0,41,1,1,1000.0
51,37,0,41,0,2,1000.0
49,3,0,41,2,2,1000.0
45,4,0,41,1,0,1000.0
43,15,0,41,0,1,1000.0
41,84,0,41,2,2,1000.0
40,89,0,41,0,0,1000.0
40,16,0,41,1,2,1000.0
35,47,0,41,0,1,1000.0
33,83,0,41,1,2,1000.0
30,78,0,41,2,2,1000.0
30,44,0,41,1,0,1000.0
28,10,0,41,0,0,1000.0
26,18,0,41,1,2,1000.0
24,60,0,41,0,1,1000.0
20,48,0,41,0,1,1000.0
17,93,0,41,1,2,1000.0
16,66,0,41,0,1,1000.0
11,38,0,41,2,2,1000.0
10,0,0,41,1,0,1000.0
8,54,0,41,1,0,1000.0
5,35,0,41,1,2,1000.0
4,68,0,41,2,1,1000.0
3,75,0,41,0,2,1000.0
2,22,0,41,2,1,1000.0
0,50,0,41,2,2,1000.0
99,89,0,17,1,1,400.0
96,61,0,17,2,2,400.0
95,38,0,17,2,0,400.0
94,46,0,17,0,1,400.0
92,65,0,17,2,1,400.0
91,1,0,17,0,0,400.0
86,12,0,17,0,0,400.0
84,74,0,17,0,1,400.0
77,99,0,17,2,0,400.0
72,42,0,17,0,0,400.0
67,74,0,17,0,0,400.0
66,43,0,17,2,1,400.0
63,43,0,17,1,2,400.0
62,75,0,17,2,0,400.0
61,71,0,17,1,2,400.0
53,54,0,17,0,1,400.0
53,14,0,17,1,1,400.0
48,25,0,17,0,1,400.0
45,92,0,17,2,1,400.0
45,9,0,17,0,0,400.0
42,76,0,17,2,0,400.0
42,12,0,17,1,2,400.0
39,36,0,17,1,1,400.0
39,3,0,17,0,1,400.0
34,28,0,17,2,2,400.0
33,49,0,17,2,1,400.0
32,25,0,17,0,2,400.0
29,39,0,17,1,2,400.0
28,86,0,17,1,2,400.0
27,81,0,17,0,2,400.0
24,50,0,17,1,1,400.0
21,14,0,17,1,2,400.0
19,26,0,17,2,0,400.0
18,55,0,17,0,0,400.0
13,48,0,17,2,2,400.0
9,50,0,17,2,0,400.0
7,13,0,17,1,1,400.0
6,87,0,17,1,1,400.0
1,90,0,17,1,1,400.0
86,32,0,9,1,1,200.0
62,56,0,5,1,2,100.0
98,93,0,3,0,1,50.0
92,70,0,3,0,2,50.0
89,29,0,3,2,2,50.0
88,49,0,3,1,0,50.0
85,22,0,3,0,2,50.0
83,79,0,3,1,0,50.0
78,23,0,3,1,2,50.0
77,68,0,3,0,0,50.0
75,80,0,3,1,2,50.0
71,8,0,3,1,0,50.0
70,34,0,3,1,0,50.0
67,44,0,3,2,1,50.0
64,59,0,3,1,2,50.0
61,20,0,3,0,1,50.0
60,9,0,3,2,1,50.0
58,5,0,3,0,2,50.0
54,46,0,3,2,2,50.0
52,26,0,3,2,2,50.0
51,36,0,3,1,2,50.0
44,29,0,3,2,0,50.0
41,17,0,3,1,0,50.0
35,21,0,3,1,2,50.0
15,0,0,3,2,1,50.0
11,65,0,3,1,0,50.0
8,63,0,3,2,2,50.0
5,51,0,3,0,2,50.0
2,64,0,3,1,0,50.0
95,21,3,41,1,2,1000.0
90,82,0,41,0,0,1000.0
86,87,17,41,2,2,1000.0
81,15,17,41,2,0,1000.0
72,67,17,41,1,0,1000.0
69,80,3,41,1,2,1000.0
66,65,3,41,0,0,1000.0
63,56,3,41,2,0,1000.0
59,77,3,41,2,1,1000.0
57,79,3,41,0,0,1000.0
53,58,17,41,1,0,1000.0
49,46,17,41,1,0,1000.0
43,70,17,41,1,2,1000.0
41,28,17,41,0,2,1000.0
35,64,3,41,1,2,1000.0
32,84,17,41,0,1,1000.0
29,45,17,41,0,2,1000.0
24,88,3,41,2,1,1000.0
19,50,17,41,1,1,1000.0
11,97,0,41,0,1,1000.0
9,18,17,41,2,1,1000.0
5,17,3,41,0,2,1000.0
2,96,0,41,0,1,1000.0
0,7,3,41,1,0,1000.0
96,58,17,17,2,2,400.0
94,11,41,17,2,2,400.0
91,56,41,17,1,1,400.0
91,30,41,17,0,1,400.0
90,87,41,17,1,0,400.0
89,81,41,17,1,1,400.0
89,71,41,17,0,1,400.0
85,5,41,17,2,2,400.0
80,89,41,17,0,2,400.0
77,45,17,17,0,0,400.0
70,2,41,17,1,2,400.0
66,52,41,17,1,0,400.0
63,61,41,17,0,1,400.0
62,81,41,17,2,0,400.0
61,76,41,17,2,2,400.0
51,87,17,17,2,1,400.0
48,16,41,17,1,1,400.0
47,96,41,17,1,0,400.0
43,55,41,17,0,1,400.0
42,49,17,17,0,0,400.0
41,25,41,17,2,0,400.0
39,1,17,17,1,0,400.0
37,60,41,17,2,2,400.0
35,44,41,17,2,1,400.0
34,45,41,17,2,1,400.0
33,23,41,17,0,0,400.0
30,37,0,17,0,1,400.0
28,84,17,17,1,0,400.0
27,17,41,17,1,1,400.0
25,24,41,17,2,0,400.0
19,55,41,17,0,2,400.0
19,6,17,17,2,1,400.0
18,66,17,17,0,2,400.0
14,10,41,17,2,0,400.0
12,29,17,17,0,1,400.0
9,3,41,17,1,2,400.0
5,88,41,17,1,0,400.0
3,92,17,17,1,1,400.0
2,68,41,17,1,1,400.0
1,76,41,17,1,1,400.0
57,20,41,9,2,2,200.0
52,13,17,9,2,1,200.0
7,18,41,9,1,2,200.0
98,55,17,5,0,0,100.0
86,53,41,5,0,2,100.0
64,53,17,5,1,0,100.0
40,48,41,5,1,0,100.0
99,93,17,3,0,1,50.0
99,63,41,3,2,1,50.0
99,47,17,3,1,2,50.0
97,68,41,3,2,0,50.0
92,84,41,3,0,2,50.0
92,44,41,3,2,0,50.0
91,22,41,3,2,0,50.0
90,85,41,3,2,0,50.0
88,15,41,3,2,2,50.0
86,72,9,3,1,2,50.0
83,77,41,3,0,2,50.0
80,24,41,3,1,1,50.0
78,6,3,3,1,0,50.0
75,25,17,3,1,1,50.0
71,30,41,3,2,2,50.0
69,94,17,3,0,0,50.0
69,65,41,3,2,2,50.0
67,22,41,3,2,1,50.0
65,32,17,3,1,1,50.0
62,95,5,3,1,0,50.0
59,61,41,3,1,0,50.0
58,38,41,3,1,0,50.0
54,36,41,3,0,1,50.0
54,0,41,3,1,0,50.0
51,60,41,3,1,1,50.0
50,14,41,3,2,1,50.0
43,74,17,3,2,2,50.0
42,95,17,3,2,2,50.0
40,59,41,3,0,0,50.0
39,28,41,3,2,0,50.0
36,94,41,3,2,1,50.0
35,48,41,3,0,2,50.0
34,26,3,3,0,2,50.0
33,74,41,3,1,0,50.0
33,31,17,3,2,0,50.0
29,27,17,3,2,0,50.0
27,73,41,3,2,0,50.0
26,21,41,3,1,0,50.0
23,11,3,3,2,1,50.0
21,97,41,3,1,0,50.0
20,4,3,3,1,1,50.0
17,50,17,3,0,0,50.0
12,72,17,3,1,0,50.0
12,46,17,3,2,1,50.0
9,22,17,3,0,2,50.0
8,10,41,3,2,2,50.0
7,52,41,3,2,1,50.0
65,83,20,41,1,1,1000.0
17,43,20,41,0,2,1000.0
7,82,0,41,2,2,1000.0
1,22,20,41,2,2,1000.0
92,37,44,17,0,0,400.0
90,88,44,17,0,1,400.0
89,74,20,17,1,2,400.0
81,32,58,17,0,0,400.0
77,39,44,17,2,1,400.0
69,64,44,17,2,1,400.0
68,91,58,17,2,0,400.0
63,15,44,17,1,1,400.0
62,63,44,17,0,2,400.0
61,95,20,17,1,2,400.0
60,18,58,17,1,1,400.0
53,21,44,17,0,2,400.0
48,87,58,17,1,1,400.0
45,44,58,17,1,0,400.0
42,39,20,17,2,2,400.0
38,14,17,17,0,1,400.0
36,57,44,17,1,0,400.0
33,92,20,17,2,2,400.0
29,7,58,17,0,0,400.0
26,31,44,17,1,0,400.0
24,86,58,17,1,2,400.0
24,47,44,17,2,2,400.0
20,34,17,17,1,2,400.0
19,52,44,17,2,1,400.0
12,55,34,17,0,0,400.0
8,27,20,17,2,0,400.0
6,28,34,17,1,1,400.0
3,74,41,17,0,1,400.0
2,94,41,17,0,0,400.0
2,26,17,17,1,0,400.0
0,96,41,17,2,2,400.0
0,29,44,17,0,1,400.0
33,76,58,9,1,1,200.0
90,76,58,5,1,2,100.0
30,0,44,5,2,1,100.0
99,88,44,3,0,2,50.0
99,37,20,3,1,1,50.0
99,3,44,3,2,1,50.0
98,30,22,3,0,0,50.0
97,79,44,3,0,0,50.0
96,74,58,3,0,0,50.0
95,46,44,3,1,1,50.0
94,70,58,3,1,1,50.0
93,61,3,3,1,0,50.0
90,18,50,3,2,2,50.0
89,86,58,3,0,1,50.0
89,63,58,3,2,0,50.0
88,36,58,3,0,2,50.0
87,45,58,3,2,0,50.0
85,57,58,3,2,1,50.0
84,72,58,3,0,1,50.0
83,17,58,3,0,1,50.0
81,14,58,3,1,2,50.0
80,61,58,3,0,2,50.0
77,75,41,3,0,2,50.0
77,7,50,3,1,1,50.0
75,92,34,3,1,1,50.0
71,15,17,3,2,2,50.0
70,56,58,3,2,1,50.0
69,50,58,3,1,1,50.0
69,20,50,3,0,2,50.0
67,46,58,3,0,0,50.0
66,53,46,3,2,2,50.0
66,12,58,3,1,2,50.0
65,59,44,3,2,2,50.0
64,25,3,3,0,0,50.0
62,73,58,3,2,0,50.0
62,25,20,3,1,1,50.0
59,25,58,3,1,2,50.0
58,44,3,3,0,1,50.0
57,21,50,3,2,0,50.0
55,37,58,3,1,2,50.0
54,13,44,3,0,0,50.0
52,84,44,3,2,2,50.0
51,11,58,3,1,2,50.0
49,13,34,3,0,1,50.0
48,35,46,3,0,1,50.0
47,41,58,3,1,1,50.0
45,78,58,3,2,0,50.0
43,16,58,3,1,2,50.0
42,55,58,3,0,2,50.0
41,72,58,3,2,0,50.0
40,35,46,3,1,0,50.0
40,5,44,3,0,0,50.0
32,53,58,3,1,1,50.0
32,5,3,3,2,2,50.0
30,83,58,3,1,2,50.0
