src,dst,spec,slots_used,core_src,core_dst,cores_used,tfk_slot
97,50,0,41,0,0,1,1000.0
96,46,0,41,0,0,1,1000.0
94,82,0,41,0,0,1,1000.0
94,40,0,41,1,0,1,1000.0
94,10,0,41,2,0,1,1000.0
92,43,0,41,0,0,1,1000.0
91,67,0,41,0,0,1,1000.0
91,63,0,41,1,0,1,1000.0
88,45,0,41,0,0,1,1000.0
86,93,0,41,0,0,1,1000.0
86,67,0,41,1,1,1,1000.0
84,51,0,41,0,0,1,1000.0
84,10,0,41,1,1,1,1000.0
83,81,0,41,0,0,1,1000.0
83,9,0,41,1,0,1,1000.0
81,1,0,41,1,0,1,1000.0
79,98,0,41,0,0,1,1000.0
79,33,0,41,1,0,1,1000.0
79,4,0,41,2,0,1,1000.0
78,89,0,41,0,0,1,1000.0
78,2,0,41,1,0,1,1000.0
77,44,0,41,0,0,1,1000.0
77,20,0,41,1,0,1,1000.0
76,57,0,41,0,0,1,1000.0
75,17,0,41,0,0,1,1000.0
74,94,41,21,0,0,2,1000.0
74,11,0,41,0,0,1,1000.0
73,21,0,41,0,0,1,1000.0
73,16,0,41,1,0,1,1000.0
72,55,0,41,0,0,1,1000.0
71,24,0,41,0,0,1,1000.0
70,26,0,41,0,0,1,1000.0
68,11,0,41,0,1,1,1000.0
67,9,0,41,2,1,1,1000.0
66,55,0,41,0,1,1,1000.0
66,16,0,41,1,1,1,1000.0
65,92,0,41,0,1,1,1000.0
65,57,0,41,1,1,1,1000.0
65,55,0,41,2,2,1,1000.0
65,51,41,21,0,0,2,1000.0
63,15,0,41,1,0,1,1000.0
61,5,0,41,0,0,1,1000.0
60,23,0,41,0,0,1,1000.0
60,7,0,41,1,0,1,1000.0
59,97,0,41,0,1,1,1000.0
59,68,0,41,1,1,1,1000.0
59,66,0,41,2,2,1,1000.0
58,93,0,41,0,1,1,1000.0
58,67,41,21,0,0,2,1000.0
57,98,0,41,2,1,1,1000.0
57,96,41,21,0,0,2,1000.0
57,40,62,15,0,0,3,1000.0
56,33,0,41,0,1,1,1000.0
54,58,0,41,0,1,1,1000.0
52,98,0,41,0,2,1,1000.0
52,42,0,41,1,0,1,1000.0
51,88,0,41,1,1,1,1000.0
51,85,0,41,2,0,1,1000.0
51,67,62,15,0,0,3,1000.0
50,10,0,41,1,2,1,1000.0
49,90,0,41,0,0,1,1000.0
49,47,0,41,1,0,1,1000.0
49,18,0,41,2,0,1,1000.0
49,10,41,21,0,0,2,1000.0
48,87,0,41,0,0,1,1000.0
47,63,0,41,1,2,1,1000.0
46,95,0,41,1,0,1,1000.0
46,92,0,41,2,2,1,1000.0
46,61,41,21,0,0,2,1000.0
46,19,62,15,0,0,3,1000.0
43,56,0,41,1,1,1,1000.0
42,92,41,21,0,0,2,1000.0
42,53,0,41,1,0,1,1000.0
40,53,0,41,1,1,1,1000.0
40,22,0,41,2,0,1,1000.0
39,96,0,41,0,1,1,1000.0
38,35,0,41,0,0,1,1000.0
36,70,0,41,0,1,1,1000.0
36,53,0,41,1,2,1,1000.0
33,76,0,41,2,1,1,1000.0
33,42,62,15,0,0,3,1000.0
32,92,62,15,0,0,3,1000.0
32,90,0,41,0,1,1,1000.0
32,50,0,41,1,2,1,1000.0
31,43,0,41,0,2,1,1000.0
30,37,0,41,0,0,1,1000.0
29,18,0,41,0,1,1,1000.0
28,99,0,41,0,0,1,1000.0
28,52,0,41,1,2,1,1000.0
27,2,0,41,0,1,1,1000.0
26,33,41,21,0,0,2,1000.0
24,64,0,41,1,0,1,1000.0
23,95,0,41,1,1,1,1000.0
23,12,0,41,2,0,1,1000.0
22,88,0,41,1,2,1,1000.0
22,54,0,41,2,1,1,1000.0
21,44,0,41,1,1,1,1000.0
21,23,41,21,0,0,2,1000.0
20,2,0,41,1,2,1,1000.0
19,37,0,41,0,1,1,1000.0
18,89,0,41,2,1,1,1000.0
18,12,41,21,0,0,2,1000.0
18,5,62,15,0,0,3,1000.0
17,49,62,15,0,0,3,1000.0
17,21,0,41,1,2,1,1000.0
16,95,0,41,2,2,1,1000.0
16,79,41,21,0,0,2,1000.0
16,20,62,15,0,0,3,1000.0
15,83,0,41,1,2,1,1000.0
15,40,41,21,0,0,2,1000.0
