src,dst,spec,slots_used,core_src,core_dst,tfk_slot
97,92,0,41,0,0,1000.0
96,54,0,41,0,2,1000.0
95,77,0,41,1,0,1000.0
94,68,0,41,0,0,1000.0
89,85,0,41,2,1,1000.0
88,61,0,41,2,2,1000.0
86,85,0,41,2,0,1000.0
85,91,0,41,2,1,1000.0
83,95,0,41,0,0,1000.0
79,78,0,41,1,1,1000.0
79,34,0,41,2,1,1000.0
75,21,0,41,1,1,1000.0
71,17,0,41,2,0,1000.0
69,49,0,41,0,2,1000.0
67,6,0,41,1,2,1000.0
65,53,0,41,0,0,1000.0
62,82,0,41,2,1,1000.0
58,83,0,41,2,1,1000.0
57,74,0,41,2,1,1000.0
56,90,0,41,2,2,1000.0
56,0,0,41,1,1,1000.0
54,60,0,41,0,0,1000.0
47,31,0,41,2,0,1000.0
46,36,0,41,0,1,1000.0
44,38,0,41,0,1,1000.0
42,78,0,41,0,2,1000.0
40,81,0,41,1,2,1000.0
39,99,0,41,0,0,1000.0
38,64,0,41,2,2,1000.0
36,14,0,41,2,1,1000.0
34,33,0,41,0,1,1000.0
32,73,0,41,1,0,1000.0
32,1,0,41,0,1,1000.0
31,24,0,41,1,1,1000.0
30,69,0,41,0,2,1000.0
28,8,0,41,1,1,1000.0
27,8,0,41,1,0,1000.0
26,10,0,41,0,0,1000.0
18,19,0,41,1,2,1000.0
15,92,0,41,1,2,1000.0
13,70,0,41,2,1,1000.0
12,90,0,41,2,1,1000.0
12,23,0,41,0,0,1000.0
11,43,0,41,1,2,1000.0
9,47,0,41,1,0,1000.0
7,41,0,41,1,0,1000.0
5,2,0,41,2,1,1000.0
4,3,0,41,2,1,1000.0
99,38,0,17,1,0,400.0
96,28,0,17,2,2,400.0
94,15,0,17,2,0,400.0
90,64,0,17,0,1,400.0
89,4,0,17,1,0,400.0
87,22,0,17,0,1,400.0
83,34,0,17,2,2,400.0
81,52,0,17,1,1,400.0
80,66,0,17,1,0,400.0
75,25,0,17,0,0,400.0
71,80,0,17,1,0,400.0
70,66,0,17,0,1,400.0
67,29,0,17,0,0,400.0
67,19,0,17,2,1,400.0
65,81,0,17,1,0,400.0
61,92,0,17,1,1,400.0
61,18,0,17,0,2,400.0
57,45,0,17,1,1,400.0
56,72,0,17,0,1,400.0
54,47,0,17,1,1,400.0
51,97,0,17,2,1,400.0
46,8,0,17,1,2,400.0
44,49,0,17,1,0,400.0
43,98,0,17,0,0,400.0
43,20,0,17,1,2,400.0
36,2,0,17,0,2,400.0
23,93,0,17,2,0,400.0
20,37,0,17,1,2,400.0
13,11,0,17,1,0,400.0
12,32,0,17,1,2,400.0
9,73,0,17,0,1,400.0
9,58,0,17,2,1,400.0
7,72,0,17,0,2,400.0
7,15,0,17,2,2,400.0
3,96,0,17,2,1,400.0
0,88,0,17,2,1,400.0
87,63,0,9,1,1,200.0
40,94,0,9,0,1,200.0
24,68,0,9,0,1,200.0
35,50,0,5,0,0,100.0
99,60,0,3,2,2,50.0
93,46,0,3,1,2,50.0
93,41,0,3,2,1,50.0
91,82,0,3,0,0,50.0
89,65,0,3,0,2,50.0
87,95,0,3,2,2,50.0
86,75,0,3,0,2,50.0
78,77,0,3,0,2,50.0
77,17,0,3,1,2,50.0
74,68,0,3,2,2,50.0
71,52,0,3,0,0,50.0
66,33,0,3,2,2,50.0
64,84,0,3,0,2,50.0
63,84,0,3,0,1,50.0
59,21,0,3,1,2,50.0
58,73,0,3,0,2,50.0
57,16,0,3,0,0,50.0
55,41,0,3,1,2,50.0
53,21,0,3,2,0,50.0
48,72,0,3,1,0,50.0
45,76,0,3,0,2,50.0
39,52,0,3,2,2,50.0
39,26,0,3,1,2,50.0
37,5,0,3,1,1,50.0
30,17,0,3,2,1,50.0
29,16,0,3,2,1,50.0
27,30,0,3,2,1,50.0
26,82,0,3,1,2,50.0
25,69,0,3,2,1,50.0
22,45,0,3,2,2,50.0
14,28,0,3,0,0,50.0
1,84,0,3,2,0,50.0
97,4,17,41,2,0,1000.0
94,76,9,41,1,1,1000.0
89,78,3,41,0,0,1000.0
86,39,3,41,0,1,1000.0
81,62,17,41,0,0,1000.0
77,62,3,41,2,1,1000.0
70,93,17,41,2,0,1000.0
66,58,17,41,1,0,1000.0
61,84,17,41,1,0,1000.0
57,44,17,41,1,2,1000.0
55,1,3,41,1,0,1000.0
47,15,17,41,1,2,1000.0
43,27,17,41,0,2,1000.0
40,16,3,41,2,0,1000.0
37,64,3,41,0,0,1000.0
33,52,17,41,0,1,1000.0
31,29,0,41,2,1,1000.0
29,24,9,41,2,0,1000.0
26,41,3,41,1,1,1000.0
17,99,3,41,1,2,1000.0
13,25,3,41,0,2,1000.0
11,82,3,41,2,2,1000.0
7,59,17,41,0,2,1000.0
4,53,0,41,1,1,1000.0
94,86,17,17,2,1,400.0
89,18,17,17,1,2,400.0
87,14,9,17,1,0,400.0
85,1,41,17,2,1,400.0
81,15,17,17,1,0,400.0
79,59,41,17,1,0,400.0
75,57,41,17,0,2,400.0
73,96,17,17,1,2,400.0
71,60,41,17,0,0,400.0
67,94,41,17,0,0,400.0
66,17,41,17,2,0,400.0
65,6,41,17,1,2,400.0
64,20,17,17,1,1,400.0
63,25,17,17,2,0,400.0
61,93,41,17,2,1,400.0
61,8,41,17,0,1,400.0
56,79,41,17,2,0,400.0
54,21,17,17,1,0,400.0
53,18,41,17,2,1,400.0
46,80,17,17,1,0,400.0
45,74,17,17,1,0,400.0
45,19,17,17,2,1,400.0
44,34,41,17,0,0,400.0
42,99,17,17,1,1,400.0
38,83,41,17,1,1,400.0
36,43,41,17,0,2,400.0
32,48,41,17,0,2,400.0
30,70,41,17,2,1,400.0
28,21,41,17,2,1,400.0
26,76,41,17,0,2,400.0
22,91,3,17,2,2,400.0
14,32,41,17,1,1,400.0
13,38,41,17,2,2,400.0
