src,dst,spec,slots_used,core_src,core_dst,tfk_slot
0,17,0,3,2,0,50.0
0,18,0,3,0,2,50.0
0,28,3,3,0,0,50.0
0,51,6,3,0,0,50.0
0,58,9,3,0,0,50.0
0,59,12,3,0,0,50.0
0,92,15,3,0,0,50.0
1,6,0,3,1,2,50.0
1,8,3,3,1,0,50.0
1,15,0,3,2,0,50.0
1,17,6,3,1,0,50.0
1,38,0,3,0,0,50.0
1,40,9,3,1,2,50.0
1,51,3,3,0,0,50.0
1,60,6,3,0,1,50.0
1,65,9,3,0,1,50.0
1,77,12,3,0,0,50.0
1,79,15,3,0,0,50.0
2,5,0,3,1,1,50.0
2,32,0,3,0,2,50.0
2,39,3,3,1,2,50.0
2,67,6,3,1,1,50.0
2,70,3,3,0,1,50.0
2,77,6,3,0,0,50.0
3,10,0,3,2,1,50.0
3,83,0,3,0,1,50.0
3,92,3,3,2,0,50.0
4,8,0,3,2,0,50.0
4,9,0,3,1,1,50.0
4,20,3,3,2,1,50.0
4,25,0,3,0,0,50.0
4,49,3,3,1,2,50.0
4,51,9,3,0,0,50.0
4,62,6,3,1,2,50.0
4,63,9,3,1,2,50.0
4,72,6,3,2,1,50.0
4,90,12,3,1,0,50.0
4,91,15,3,1,0,50.0
4,95,9,3,2,0,50.0
5,15,3,3,1,2,50.0
5,39,6,3,1,1,50.0
6,17,3,3,2,0,50.0
6,21,6,3,2,1,50.0
6,25,9,3,2,0,50.0
6,28,0,3,0,1,50.0
6,51,12,3,0,0,50.0
6,59,12,3,2,1,50.0
6,71,15,3,2,2,50.0
6,75,3,3,0,0,50.0
6,97,6,3,0,2,50.0
7,22,0,3,1,2,50.0
7,37,3,3,1,1,50.0
7,45,6,3,1,0,50.0
7,53,0,3,0,1,50.0
7,65,3,3,0,1,50.0
7,88,9,3,1,2,50.0
7,99,0,3,2,0,50.0
8,5,0,3,2,0,50.0
8,10,6,3,0,0,50.0
8,23,3,3,2,0,50.0
8,41,6,3,2,0,50.0
8,42,9,3,0,0,50.0
8,49,12,3,0,1,50.0
8,50,15,3,0,0,50.0
8,72,18,3,0,1,50.0
8,73,9,3,2,0,50.0
8,98,12,3,2,0,50.0
9,23,0,3,2,0,50.0
9,34,3,3,2,2,50.0
9,37,6,3,2,0,50.0
9,95,9,3,2,2,50.0
10,6,18,3,2,2,50.0
10,13,0,3,0,1,50.0
10,32,3,3,0,2,50.0
10,44,9,3,0,0,50.0
10,47,12,3,0,0,50.0
10,59,3,3,1,1,50.0
10,73,15,3,0,0,50.0
10,77,18,3,0,0,50.0
10,92,21,3,0,0,50.0
10,97,0,3,2,0,50.0
11,2,9,3,1,0,50.0
11,6,9,3,0,0,50.0
11,17,0,3,1,1,50.0
11,20,6,3,1,1,50.0
11,27,3,3,1,1,50.0
11,48,12,3,1,1,50.0
11,49,15,3,1,1,50.0
11,57,18,3,1,2,50.0
11,82,0,3,0,0,50.0
11,93,3,3,0,1,50.0
11,96,21,3,1,0,50.0
12,2,12,3,0,0,50.0
12,21,0,3,0,0,50.0
12,31,3,3,0,0,50.0
12,66,6,3,0,0,50.0
12,69,0,3,1,1,50.0
12,77,9,3,0,0,50.0
12,84,3,3,1,0,50.0
13,5,9,3,0,1,50.0
13,16,0,3,0,0,50.0
13,38,3,3,0,0,50.0
13,39,6,3,0,2,50.0
13,40,3,3,1,0,50.0
13,41,9,3,1,0,50.0
13,44,12,3,0,0,50.0
13,57,15,3,0,0,50.0
13,68,18,3,0,0,50.0
13,71,6,3,1,1,50.0
13,95,21,3,0,0,50.0
14,12,15,3,0,0,50.0
15,26,0,3,1,1,50.0
15,38,6,3,2,0,50.0
15,40,0,3,2,1,50.0
15,41,3,3,0,2,50.0
15,47,9,3,2,1,50.0
15,53,6,3,0,1,50.0
15,59,12,3,2,2,50.0
15,70,3,3,1,0,50.0
16,9,3,3,2,1,50.0
16,73,3,3,0,2,50.0
17,5,0,3,2,2,50.0
17,43,3,3,1,2,50.0
17,45,6,3,1,1,50.0
17,54,3,3,2,2,50.0
17,63,6,3,2,0,50.0
17,78,9,3,2,1,50.0
17,93,9,3,0,1,50.0
19,5,12,3,1,1,50.0
19,9,0,3,1,0,50.0
19,20,0,3,0,1,50.0
19,23,6,3,0,0,50.0
19,44,3,3,0,0,50.0
19,45,9,3,0,0,50.0
19,50,3,3,1,1,50.0
19,54,6,3,1,2,50.0
19,82,12,3,0,0,50.0
19,84,15,3,0,0,50.0
19,85,9,3,1,1,50.0
19,88,18,3,0,1,50.0
19,92,18,3,1,0,50.0
20,2,9,3,1,1,50.0
20,7,12,3,0,1,50.0
20,23,12,3,1,0,50.0
20,55,15,3,1,2,50.0
21,4,12,3,0,2,50.0
21,11,24,3,0,1,50.0
21,22,3,3,0,0,50.0
21,28,0,3,1,0,50.0
21,33,6,3,0,0,50.0
21,40,9,3,1,0,50.0
21,42,3,3,1,0,50.0
21,66,12,3,1,0,50.0
21,71,15,3,1,1,50.0
21,72,9,3,0,1,50.0
21,76,18,3,1,1,50.0
21,82,21,3,1,0,50.0
21,92,24,3,1,0,50.0
21,94,27,3,1,2,50.0
22,18,3,3,2,2,50.0
22,30,0,3,0,0,50.0
22,50,6,3,0,0,50.0
22,52,9,3,0,0,50.0
22,54,12,3,0,1,50.0
22,62,15,3,0,2,50.0
22,72,18,3,0,0,50.0
22,91,6,3,2,1,50.0
23,2,9,3,0,2,50.0
