src,dst,spec,slots_used,core_src,core_dst,cores_used,tfk_slot
0,2,0,3,0,0,1,50.0
0,5,3,3,0,0,1,50.0
0,26,6,3,0,0,1,50.0
0,28,9,3,0,0,1,50.0
0,30,12,3,0,0,1,50.0
0,42,15,3,0,0,1,50.0
0,49,18,3,0,0,1,50.0
0,50,21,3,0,0,1,50.0
0,57,24,3,0,0,1,50.0
0,60,27,3,0,0,1,50.0
0,61,30,3,0,0,1,50.0
0,65,33,3,0,0,1,50.0
1,74,0,3,0,0,1,50.0
2,8,3,3,0,0,1,50.0
2,17,6,3,0,0,1,50.0
2,19,9,3,0,0,1,50.0
2,21,12,3,0,0,1,50.0
2,43,15,3,0,0,1,50.0
2,46,18,3,0,0,1,50.0
2,59,21,3,0,0,1,50.0
2,63,24,3,0,0,1,50.0
2,67,27,3,0,0,1,50.0
2,84,30,3,0,0,1,50.0
2,88,33,3,0,0,1,50.0
2,92,36,3,0,0,1,50.0
3,14,0,3,0,0,1,50.0
3,15,3,3,0,0,1,50.0
3,22,6,3,0,0,1,50.0
3,45,9,3,0,0,1,50.0
3,55,12,3,0,0,1,50.0
3,58,15,3,0,0,1,50.0
3,68,18,3,0,0,1,50.0
3,73,21,3,0,0,1,50.0
3,81,24,3,0,0,1,50.0
4,8,0,3,0,0,1,50.0
4,20,3,3,0,0,1,50.0
4,32,6,3,0,0,1,50.0
4,36,9,3,0,0,1,50.0
4,41,12,3,0,0,1,50.0
4,46,15,3,0,0,1,50.0
4,59,18,3,0,0,1,50.0
4,61,21,3,0,0,1,50.0
4,69,24,3,0,0,1,50.0
4,78,27,3,0,0,1,50.0
4,79,30,3,0,0,1,50.0
4,94,33,3,0,0,1,50.0
5,20,0,3,0,0,1,50.0
5,40,6,3,0,0,1,50.0
5,84,9,3,0,0,1,50.0
6,1,3,3,0,0,1,50.0
6,7,0,3,0,0,1,50.0
6,19,6,3,0,0,1,50.0
6,46,9,3,0,0,1,50.0
6,47,12,3,0,0,1,50.0
6,51,15,3,0,0,1,50.0
6,54,18,3,0,0,1,50.0
6,57,21,3,0,0,1,50.0
6,64,24,3,0,0,1,50.0
6,84,27,3,0,0,1,50.0
6,88,30,3,0,0,1,50.0
6,92,33,3,0,0,1,50.0
6,93,36,3,0,0,1,50.0
6,96,39,3,0,0,1,50.0
7,10,3,3,0,0,1,50.0
7,44,6,3,0,0,1,50.0
7,58,9,3,0,0,1,50.0
7,71,12,3,0,0,1,50.0
7,77,15,3,0,0,1,50.0
7,85,18,3,0,0,1,50.0
7,96,21,3,0,0,1,50.0
8,3,27,3,0,0,1,50.0
8,21,6,3,0,0,1,50.0
8,24,9,3,0,0,1,50.0
8,25,12,3,0,0,1,50.0
8,27,15,3,0,0,1,50.0
8,36,18,3,0,0,1,50.0
8,41,21,3,0,0,1,50.0
8,44,24,3,0,0,1,50.0
8,71,30,3,0,0,1,50.0
8,84,33,3,0,0,1,50.0
8,94,36,3,0,0,1,50.0
8,96,42,3,0,0,1,50.0
9,18,0,3,0,0,1,50.0
9,42,3,3,0,0,1,50.0
9,48,6,3,0,0,1,50.0
9,55,9,3,0,0,1,50.0
9,63,12,3,0,0,1,50.0
9,74,15,3,0,0,1,50.0
9,75,18,3,0,0,1,50.0
9,78,21,3,0,0,1,50.0
9,87,24,3,0,0,1,50.0
9,98,27,3,0,0,1,50.0
10,11,0,3,0,0,1,50.0
10,45,6,3,0,0,1,50.0
10,46,12,3,0,0,1,50.0
10,47,9,3,0,0,1,50.0
10,51,18,3,0,0,1,50.0
10,54,15,3,0,0,1,50.0
10,71,21,3,0,0,1,50.0
10,75,24,3,0,0,1,50.0
11,8,39,3,0,0,1,50.0
11,9,30,3,0,0,1,50.0
11,26,3,3,0,0,1,50.0
11,27,6,3,0,0,1,50.0
11,63,9,3,0,0,1,50.0
11,75,12,3,0,0,1,50.0
11,96,15,3,0,0,1,50.0
12,27,0,3,0,0,1,50.0
12,44,3,3,0,0,1,50.0
12,57,6,3,0,0,1,50.0
13,1,6,3,0,0,1,50.0
13,48,0,3,0,0,1,50.0
13,58,3,3,0,0,1,50.0
14,10,27,3,0,0,1,50.0
14,15,6,3,0,0,1,50.0
14,42,9,3,0,0,1,50.0
14,50,3,3,0,0,1,50.0
14,55,15,3,0,0,1,50.0
14,66,12,3,0,0,1,50.0
15,4,36,3,0,0,1,50.0
15,10,30,3,0,0,1,50.0
15,11,18,3,0,0,1,50.0
15,12,9,3,0,0,1,50.0
15,14,21,3,0,0,1,50.0
15,32,0,3,0,0,1,50.0
15,43,12,3,0,0,1,50.0
15,52,15,3,0,0,1,50.0
15,58,24,3,0,0,1,50.0
15,62,27,3,0,0,1,50.0
15,63,33,3,0,0,1,50.0
15,65,39,3,0,0,1,50.0
15,73,42,3,0,0,1,50.0
15,75,45,3,0,0,1,50.0
15,76,48,3,0,0,1,50.0
15,80,51,3,0,0,1,50.0
16,25,0,3,0,0,1,50.0
16,93,3,3,0,0,1,50.0
17,10,33,3,0,0,1,50.0
17,27,3,3,0,0,1,50.0
17,31,0,3,0,0,1,50.0
17,33,9,3,0,0,1,50.0
17,39,12,3,0,0,1,50.0
17,52,18,3,0,0,1,50.0
17,57,15,3,0,0,1,50.0
17,62,21,3,0,0,1,50.0
17,90,24,3,0,0,1,50.0
18,37,3,3,0,0,1,50.0
18,41,6,3,0,0,1,50.0
19,2,39,3,0,0,1,50.0
19,12,12,3,0,0,1,50.0
19,30,0,3,0,0,1,50.0
19,32,3,3,0,0,1,50.0
19,38,15,3,0,0,1,50.0
19,52,21,3,0,0,1,50.0
19,62,18,3,0,0,1,50.0
19,85,24,3,0,0,1,50.0
19,92,27,3,0,0,1,50.0
20,0,36,3,0,0,1,50.0
20,3,30,3,0,0,1,50.0
20,10,39,3,0,0,1,50.0
20,11,21,3,0,0,1,50.0
20,17,27,3,0,0,1,50.0
20,18,9,3,0,0,1,50.0
20,24,6,3,0,0,1,50.0
20,45,12,3,0,0,1,50.0
20,48,15,3,0,0,1,50.0
20,57,18,3,0,0,1,50.0
20,69,33,3,0,0,1,50.0
20,82,24,3,0,0,1,50.0
20,99,42,3,0,0,1,50.0
21,4,39,3,0,0,1,50.0
21,48,3,3,0,0,1,50.0
21,49,0,3,0,0,1,50.0
21,73,9,3,0,0,1,50.0
21,85,15,3,0,0,1,50.0
21,86,18,3,0,0,1,50.0
22,31,3,3,0,0,1,50.0
22,38,0,3,0,0,1,50.0
22,49,9,3,0,0,1,50.0
22,68,12,3,0,0,1,50.0
22,79,15,3,0,0,1,50.0
22,82,18,3,0,0,1,50.0
22,84,21,3,0,0,1,50.0
22,92,24,3,0,0,1,50.0
23,4,42,3,0,0,1,50.0
23,24,0,3,0,0,1,50.0
24,6,42,3,0,0,1,50.0
24,30,3,3,0,0,1,50.0
24,42,12,3,0,0,1,50.0
24,71,15,3,0,0,1,50.0
24,92,18,3,0,0,1,50.0
25,15,54,3,0,0,1,50.0
25,62,3,3,0,0,1,50.0
25,67,6,3,0,0,1,50.0
25,81,9,3,0,0,1,50.0
26,37,0,3,0,0,1,50.0
26,44,9,3,0,0,1,50.0
26,66,15,3,0,0,1,50.0
26,75,21,3,0,0,1,50.0
27,16,9,3,0,0,1,50.0
27,17,30,3,0,0,1,50.0
27,24,21,3,0,0,1,50.0
27,36,12,3,0,0,1,50.0
27,45,18,3,0,0,1,50.0
27,60,24,3,0,0,1,50.0
27,73,27,3,0,0,1,50.0
27,83,33,3,0,0,1,50.0
27,92,39,3,0,0,1,50.0
27,93,42,3,0,0,1,50.0
27,94,45,3,0,0,1,50.0
27,97,36,3,0,0,1,50.0
27,98,48,3,0,0,1,50.0
28,2,42,3,0,0,1,50.0
28,4,45,3,0,0,1,50.0
28,27,51,3,0,0,1,50.0
28,44,0,3,0,0,1,50.0
29,14,18,3,0,0,1,50.0
29,50,0,3,0,0,1,50.0
29,53,3,3,0,0,1,50.0
30,1,9,3,0,0,1,50.0
30,2,45,3,0,0,1,50.0
30,16,6,3,0,0,1,50.0
30,19,30,3,0,0,1,50.0
30,25,15,3,0,0,1,50.0
30,38,18,3,0,0,1,50.0
30,70,21,3,0,0,1,50.0
30,75,27,3,0,0,1,50.0
30,98,24,3,0,0,1,50.0
31,13,9,3,0,0,1,50.0
31,36,6,3,0,0,1,50.0
31,43,18,3,0,0,1,50.0
31,44,12,3,0,0,1,50.0
31,56,15,3,0,0,1,50.0
31,60,21,3,0,0,1,50.0
31,63,27,3,0,0,1,50.0
31,83,24,3,0,0,1,50.0
31,86,30,3,0,0,1,50.0
31,91,33,3,0,0,1,50.0
31,92,42,3,0,0,1,50.0
31,94,39,3,0,0,1,50.0
31,95,36,3,0,0,1,50.0
31,97,45,3,0,0,1,50.0
32,24,24,3,0,0,1,50.0
32,33,12,3,0,0,1,50.0
32,40,9,3,0,0,1,50.0
32,45,15,3,0,0,1,50.0
32,48,18,3,0,0,1,50.0
32,55,21,3,0,0,1,50.0
32,61,27,3,0,0,1,50.0
32,64,30,3,0,0,1,50.0
32,73,33,3,0,0,1,50.0
32,94,42,3,0,0,1,50.0
32,96,36,3,0,0,1,50.0
33,2,48,3,0,0,1,50.0
33,3,33,3,0,0,1,50.0
33,7,24,3,0,0,1,50.0
33,21,21,3,0,0,1,50.0
33,42,0,3,0,0,1,50.0
33,49,3,3,0,0,1,50.0
33,55,6,3,0,0,1,50.0
33,71,18,3,0,0,1,50.0
33,94,15,3,0,0,1,50.0
33,95,27,3,0,0,1,50.0
34,4,48,3,0,0,1,50.0
34,7,27,3,0,0,1,50.0
34,14,24,3,0,0,1,50.0
