src,dst,spec,slots_used,core_src,core_dst,tfk_slot
99,67,0,15,0,0,1000.0
96,89,0,15,0,0,1000.0
93,81,0,15,0,0,1000.0
92,13,0,15,0,0,1000.0
91,56,0,15,0,0,1000.0
88,7,0,15,0,0,1000.0
83,38,0,15,0,0,1000.0
78,54,0,15,0,0,1000.0
76,4,0,15,0,0,1000.0
74,70,0,15,0,0,1000.0
71,80,0,15,0,0,1000.0
69,72,0,15,0,0,1000.0
65,82,0,15,0,0,1000.0
64,75,0,15,0,0,1000.0
63,47,0,15,0,0,1000.0
61,43,0,15,0,0,1000.0
60,24,0,15,0,0,1000.0
57,49,0,15,0,0,1000.0
55,40,0,15,0,0,1000.0
53,11,0,15,0,0,1000.0
51,45,0,15,0,0,1000.0
46,28,0,15,0,0,1000.0
34,95,0,15,0,0,1000.0
32,48,0,15,0,0,1000.0
30,8,0,15,0,0,1000.0
29,0,0,15,0,0,1000.0
27,9,0,15,0,0,1000.0
20,6,0,15,0,0,1000.0
18,26,0,15,0,0,1000.0
17,97,0,15,0,0,1000.0
14,33,0,15,0,0,1000.0
10,21,0,15,0,0,1000.0
5,98,0,15,0,0,1000.0
3,94,0,15,0,0,1000.0
86,79,0,7,0,0,400.0
84,58,0,7,0,0,400.0
62,35,0,7,0,0,400.0
59,37,0,7,0,0,400.0
50,42,0,7,0,0,400.0
44,90,0,7,0,0,400.0
36,39,0,7,0,0,400.0
23,52,0,7,0,0,400.0
2,77,0,7,0,0,400.0
31,68,0,3,0,0,100.0
87,12,0,2,0,0,50.0
73,66,0,2,0,0,50.0
25,85,0,2,0,0,50.0
97,39,15,15,0,0,1000.0
92,75,15,15,0,0,1000.0
89,54,15,15,0,0,1000.0
85,13,15,15,0,0,1000.0
81,43,15,15,0,0,1000.0
74,88,15,15,0,0,1000.0
73,7,15,15,0,0,1000.0
66,84,7,15,0,0,1000.0
64,51,15,15,0,0,1000.0
62,98,15,15,0,0,1000.0
56,6,15,15,0,0,1000.0
52,16,7,15,0,0,1000.0
49,80,15,15,0,0,1000.0
47,45,15,15,0,0,1000.0
37,96,15,15,0,0,1000.0
33,78,15,15,0,0,1000.0
29,70,15,15,0,0,1000.0
22,24,15,15,0,0,1000.0
19,35,7,15,0,0,1000.0
17,42,15,15,0,0,1000.0
14,93,15,15,0,0,1000.0
11,21,15,15,0,0,1000.0
9,59,15,15,0,0,1000.0
2,44,7,15,0,0,1000.0
87,82,15,7,0,0,400.0
86,71,15,7,0,0,400.0
79,3,15,7,0,0,400.0
69,30,15,7,0,0,400.0
63,27,15,7,0,0,400.0
61,83,15,7,0,0,400.0
58,41,7,7,0,0,400.0
53,4,15,7,0,0,400.0
40,50,15,7,0,0,400.0
25,72,15,7,0,0,400.0
20,8,15,7,0,0,400.0
18,57,15,7,0,0,400.0
12,26,15,7,0,0,400.0
36,55,15,3,0,0,100.0
0,1,15,3,0,0,100.0
99,68,15,2,0,0,50.0
95,76,15,2,0,0,50.0
94,34,15,2,0,0,50.0
90,65,15,2,0,0,50.0
77,32,15,2,0,0,50.0
46,91,15,2,0,0,50.0
31,5,15,2,0,0,50.0
95,68,17,15,0,0,1000.0
90,39,30,15,0,0,1000.0
81,99,30,15,0,0,1000.0
74,54,30,15,0,0,1000.0
65,8,22,15,0,0,1000.0
60,53,22,15,0,0,1000.0
58,66,22,15,0,0,1000.0
50,70,30,15,0,0,1000.0
40,48,22,15,0,0,1000.0
37,57,30,15,0,0,1000.0
30,77,22,15,0,0,1000.0
23,75,30,15,0,0,1000.0
18,15,22,15,0,0,1000.0
10,9,30,15,0,0,1000.0
7,31,30,15,0,0,1000.0
5,22,30,15,0,0,1000.0
94,73,30,7,0,0,400.0
89,34,30,7,0,0,400.0
87,96,30,7,0,0,400.0
86,3,22,7,0,0,400.0
84,33,30,7,0,0,400.0
82,20,22,7,0,0,400.0
71,26,22,7,0,0,400.0
63,80,30,7,0,0,400.0
61,6,30,7,0,0,400.0
55,51,30,7,0,0,400.0
46,78,30,7,0,0,400.0
44,41,22,7,0,0,400.0
36,19,22,7,0,0,400.0
32,27,22,7,0,0,400.0
29,56,30,7,0,0,400.0
25,64,30,7,0,0,400.0
24,2,30,7,0,0,400.0
16,91,22,7,0,0,400.0
11,79,30,7,0,0,400.0
0,83,22,7,0,0,400.0
62,88,30,3,0,0,100.0
98,92,30,2,0,0,50.0
85,69,30,2,0,0,50.0
59,28,30,2,0,0,50.0
47,76,30,2,0,0,50.0
45,72,30,2,0,0,50.0
42,97,30,2,0,0,50.0
17,43,30,2,0,0,50.0
14,49,30,2,0,0,50.0
13,67,30,2,0,0,50.0
12,93,30,2,0,0,50.0
4,1,22,2,0,0,50.0
91,93,32,15,0,0,1000.0
76,63,37,15,0,0,1000.0
64,31,45,15,0,0,1000.0
55,22,45,15,0,0,1000.0
38,13,32,15,0,0,1000.0
28,66,37,15,0,0,1000.0
16,4,29,15,0,0,1000.0
8,56,37,15,0,0,1000.0
99,37,45,7,0,0,400.0
88,50,45,7,0,0,400.0
87,17,37,7,0,0,400.0
85,9,45,7,0,0,400.0
83,82,29,7,0,0,400.0
73,84,37,7,0,0,400.0
69,81,45,7,0,0,400.0
61,96,37,7,0,0,400.0
46,41,37,7,0,0,400.0
44,35,29,7,0,0,400.0
40,7,45,7,0,0,400.0
34,86,37,7,0,0,400.0
33,24,37,7,0,0,400.0
29,57,45,7,0,0,400.0
25,5,22,7,0,0,400.0
