src,dst,spec,slots_used,core_src,core_dst,tfk_slot
99,11,0,41,0,0,1000.0
99,10,0,41,1,1,1000.0
98,94,0,41,0,2,1000.0
97,86,0,41,2,0,1000.0
96,61,0,41,1,0,1000.0
94,66,0,41,0,0,1000.0
94,25,0,41,1,1,1000.0
92,47,0,41,0,0,1000.0
92,25,0,41,1,2,1000.0
91,75,0,41,0,2,1000.0
91,66,0,41,2,1,1000.0
90,12,0,41,1,0,1000.0
89,44,0,41,0,0,1000.0
88,73,0,41,2,1,1000.0
88,48,0,41,0,2,1000.0
86,13,0,41,2,2,1000.0
85,43,0,41,2,2,1000.0
85,40,0,41,0,2,1000.0
85,21,0,41,1,0,1000.0
84,89,0,41,2,1,1000.0
84,81,0,41,1,1,1000.0
84,28,0,41,0,2,1000.0
83,63,0,41,0,1,1000.0
82,95,0,41,0,1,1000.0
81,44,0,41,2,1,1000.0
81,30,0,41,0,0,1000.0
80,69,0,41,1,1,1000.0
80,39,0,41,2,2,1000.0
79,44,0,41,2,2,1000.0
78,87,0,41,2,2,1000.0
78,59,0,41,0,2,1000.0
77,10,0,41,1,2,1000.0
76,71,0,41,2,0,1000.0
76,42,0,41,0,2,1000.0
75,88,0,41,1,1,1000.0
75,40,0,41,0,0,1000.0
73,22,0,41,0,1,1000.0
72,42,0,41,2,0,1000.0
71,98,0,41,1,2,1000.0
71,53,0,41,2,0,1000.0
70,20,0,41,2,0,1000.0
70,9,0,41,1,0,1000.0
68,65,0,41,0,0,1000.0
67,79,0,41,2,0,1000.0
67,36,0,41,1,0,1000.0
67,5,0,41,0,0,1000.0
66,45,0,41,2,1,1000.0
65,61,0,41,2,1,1000.0
64,56,0,41,0,2,1000.0
64,16,0,41,1,2,1000.0
63,86,0,41,0,1,1000.0
62,93,0,41,1,0,1000.0
62,58,0,41,0,2,1000.0
62,1,0,41,2,2,1000.0
61,38,0,41,2,2,1000.0
60,17,0,41,2,2,1000.0
60,6,0,41,0,0,1000.0
59,96,0,41,1,2,1000.0
58,60,0,41,1,1,1000.0
58,24,0,41,0,1,1000.0
57,69,0,41,0,0,1000.0
57,34,0,41,2,1,1000.0
57,7,0,41,1,0,1000.0
56,99,0,41,0,2,1000.0
56,68,0,41,1,1,1000.0
55,95,0,41,2,2,1000.0
55,93,0,41,0,1,1000.0
55,15,0,41,1,2,1000.0
54,79,0,41,1,1,1000.0
54,34,0,41,2,0,1000.0
52,11,0,41,1,2,1000.0
51,90,0,41,2,2,1000.0
51,69,0,41,0,2,1000.0
51,24,0,41,1,2,1000.0
50,68,0,41,2,2,1000.0
50,64,0,41,1,2,1000.0
50,45,0,41,0,0,1000.0
49,14,0,41,1,2,1000.0
48,72,0,41,0,1,1000.0
48,26,0,41,1,1,1000.0
47,82,0,41,2,2,1000.0
46,74,0,41,2,2,1000.0
46,4,0,41,1,0,1000.0
43,97,0,41,1,0,1000.0
42,83,0,41,1,2,1000.0
41,87,0,41,1,1,1000.0
39,90,0,41,1,0,1000.0
39,37,0,41,0,2,1000.0
37,74,0,41,1,0,1000.0
37,21,0,41,0,2,1000.0
36,43,0,41,2,0,1000.0
36,13,0,41,1,0,1000.0
35,98,0,41,0,1,1000.0
35,24,0,41,1,0,1000.0
34,91,0,41,2,1,1000.0
33,92,0,41,2,2,1000.0
33,41,0,41,0,2,1000.0
33,23,0,41,1,0,1000.0
32,87,0,41,1,0,1000.0
32,52,0,41,2,2,1000.0
32,0,0,41,0,2,1000.0
31,97,0,41,2,1,1000.0
31,73,0,41,0,2,1000.0
30,77,0,41,2,2,1000.0
29,96,0,41,2,0,1000.0
29,8,0,41,1,0,1000.0
28,31,0,41,1,1,1000.0
28,14,0,41,0,0,1000.0
27,83,0,41,1,1,1000.0
27,53,0,41,0,2,1000.0
27,18,0,41,2,0,1000.0
26,82,0,41,2,1,1000.0
23,53,0,41,1,1,1000.0
22,65,0,41,2,1,1000.0
22,35,0,41,0,2,1000.0
21,70,0,41,1,0,1000.0
20,63,0,41,2,2,1000.0
20,59,0,41,1,0,1000.0
19,38,0,41,2,0,1000.0
19,23,0,41,1,2,1000.0
19,4,0,41,0,1,1000.0
18,25,0,41,2,0,1000.0
17,41,0,41,0,0,1000.0
17,1,0,41,1,0,1000.0
16,76,0,41,1,1,1000.0
16,40,0,41,0,1,1000.0
15,5,0,41,0,1,1000.0
13,72,0,41,1,0,1000.0
12,95,0,41,2,0,1000.0
12,15,0,41,1,1,1000.0
11,93,0,41,1,2,1000.0
10,9,0,41,0,1,1000.0
9,38,0,41,2,1,1000.0
8,89,0,41,2,2,1000.0
7,49,0,41,1,2,1000.0
7,26,0,41,2,0,1000.0
6,80,0,41,1,0,1000.0
6,14,0,41,2,1,1000.0
4,74,0,41,2,1,1000.0
3,78,0,41,2,1,1000.0
3,77,0,41,1,0,1000.0
3,18,0,41,0,1,1000.0
2,54,0,41,2,0,1000.0
2,47,0,41,1,1,1000.0
2,45,0,41,0,2,1000.0
1,29,0,41,1,0,1000.0
0,46,0,41,1,0,1000.0
0,30,0,41,0,1,1000.0
84,20,41,9,2,0,200.0
81,47,41,9,2,1,200.0
77,83,41,9,1,2,200.0
52,39,41,9,2,1,200.0
50,80,41,9,1,1,200.0
37,55,41,9,1,1,200.0
32,50,50,9,2,1,200.0
4,78,41,9,2,2,200.0
96,18,41,5,1,1,100.0
94,78,41,5,0,1,100.0
78,28,46,5,1,0,100.0
72,33,41,5,0,2,100.0
70,69,41,5,2,1,100.0
62,74,41,5,0,0,100.0
33,76,41,5,1,1,100.0
28,51,41,5,0,1,100.0
26,87,41,5,1,2,100.0
9,70,41,5,0,1,100.0
3,92,41,5,2,0,100.0
3,47,50,5,0,1,100.0
2,76,46,5,2,1,100.0
99,77,41,3,1,0,50.0
99,67,41,3,0,0,50.0
99,23,41,3,2,1,50.0
98,85,41,3,0,0,50.0
98,80,44,3,0,0,50.0
98,76,41,3,2,2,50.0
98,53,44,3,2,2,50.0
98,45,47,3,0,1,50.0
98,42,50,3,0,2,50.0
98,22,47,3,2,1,50.0
98,19,53,3,0,0,50.0
98,16,56,3,0,1,50.0
98,15,59,3,0,2,50.0
98,7,62,3,0,0,50.0
98,4,41,3,1,0,50.0
97,74,46,3,2,0,50.0
97,72,41,3,1,1,50.0
97,37,41,3,2,2,50.0
96,73,41,3,2,0,50.0
96,44,44,3,2,2,50.0
96,43,47,3,2,1,50.0
96,28,46,3,1,1,50.0
95,86,41,3,2,1,50.0
95,82,41,3,0,0,50.0
95,65,41,3,1,0,50.0
95,36,44,3,0,1,50.0
95,20,44,3,2,2,50.0
95,17,47,3,2,1,50.0
95,14,47,3,0,2,50.0
95,13,44,3,1,0,50.0
95,8,50,3,0,1,50.0
95,0,53,3,0,1,50.0
94,74,49,3,2,0,50.0
94,62,46,3,0,2,50.0
94,32,41,3,2,0,50.0
94,28,52,3,2,1,50.0
94,19,49,3,0,2,50.0
94,5,52,3,0,2,50.0
93,92,46,3,1,0,50.0
93,84,41,3,1,1,50.0
93,25,49,3,1,1,50.0
93,17,52,3,1,1,50.0
93,10,55,3,1,0,50.0
93,7,41,3,0,1,50.0
92,99,44,3,1,1,50.0
92,76,51,3,1,1,50.0
92,40,41,3,2,2,50.0
92,37,41,3,1,0,50.0
92,30,49,3,0,1,50.0
91,49,41,3,0,2,50.0
90,29,41,3,1,0,50.0
90,16,44,3,1,1,50.0
89,90,47,3,0,1,50.0
89,82,41,3,0,1,50.0
89,78,51,3,2,1,50.0
89,56,44,3,0,0,50.0
89,52,50,3,0,0,50.0
89,50,59,3,0,1,50.0
89,47,41,3,1,0,50.0
89,40,44,3,1,0,50.0
89,37,44,3,2,0,50.0
89,30,53,3,0,1,50.0
89,7,56,3,0,1,50.0
88,91,44,3,2,0,50.0
88,81,50,3,1,2,50.0
88,76,41,3,2,0,50.0
88,66,41,3,0,2,50.0
88,61,44,3,0,0,50.0
88,5,47,3,2,2,50.0
87,89,62,3,2,0,50.0
87,86,41,3,0,2,50.0
87,47,46,3,2,0,50.0
87,20,50,3,0,0,50.0
86,88,47,3,2,0,50.0
86,64,44,3,2,1,50.0
86,62,49,3,1,2,50.0
86,19,52,3,2,2,50.0
86,1,55,3,2,2,50.0
85,96,49,3,2,1,50.0
85,62,52,3,0,2,50.0
85,60,44,3,0,1,50.0
85,51,47,3,0,1,50.0
85,5,41,3,2,1,50.0
84,82,44,3,0,0,50.0
84,79,44,3,1,0,50.0
84,76,50,3,2,0,50.0
84,75,53,3,2,2,50.0
84,47,56,3,2,2,50.0
84,43,47,3,1,0,50.0
84,40,50,3,1,0,50.0
84,39,41,3,0,0,50.0
84,10,53,3,1,2,50.0
84,4,56,3,1,2,50.0
83,80,41,3,1,2,50.0
83,50,50,3,2,0,50.0
83,45,44,3,1,2,50.0
83,38,47,3,1,2,50.0
83,2,50,3,1,1,50.0
82,94,55,3,0,0,50.0
82,91,44,3,1,2,50.0
82,76,54,3,2,1,50.0
82,61,47,3,1,2,50.0
82,60,47,3,0,1,50.0
82,56,50,3,0,0,50.0
82,54,50,3,1,2,50.0
82,51,50,3,2,1,50.0
82,47,59,3,0,2,50.0
82,25,62,3,0,0,50.0
82,20,65,3,0,0,50.0
82,19,68,3,0,2,50.0
81,67,44,3,1,0,50.0
81,62,41,3,1,2,50.0
81,42,47,3,1,1,50.0
81,33,53,3,2,0,50.0
81,28,50,3,1,2,50.0
81,25,53,3,1,0,50.0
81,22,56,3,2,2,50.0
81,10,58,3,1,0,50.0
81,7,61,3,1,2,50.0
80,93,50,3,1,0,50.0
80,86,44,3,2,0,50.0
80,62,55,3,2,2,50.0
80,58,47,3,2,0,50.0
80,57,50,3,2,0,50.0
80,50,41,3,0,0,50.0
80,48,47,3,0,1,50.0
80,19,58,3,2,2,50.0
80,1,61,3,2,1,50.0
79,75,41,3,0,2,50.0
79,60,47,3,0,0,50.0
79,2,51,3,0,2,50.0
78,99,44,3,0,2,50.0
78,95,56,3,1,0,50.0
78,94,59,3,1,0,50.0
78,75,47,3,0,2,50.0
78,70,50,3,2,0,50.0
78,65,62,3,1,0,50.0
78,50,53,3,0,0,50.0
78,48,41,3,0,1,50.0
78,40,56,3,0,0,50.0
78,33,65,3,1,0,50.0
78,22,50,3,0,1,50.0
78,1,68,3,1,1,50.0
77,82,71,3,1,0,50.0
77,80,50,3,2,0,50.0
77,68,50,3,1,2,50.0
77,63,53,3,1,2,50.0
77,57,41,3,2,2,50.0
77,51,56,3,1,1,50.0
77,39,59,3,1,1,50.0
77,36,44,3,2,0,50.0
77,31,47,3,2,1,50.0
77,14,44,3,0,2,50.0
77,7,53,3,2,0,50.0
77,6,47,3,0,2,50.0
76,91,47,3,2,0,50.0
76,86,50,3,2,0,50.0
76,84,59,3,0,1,50.0
76,78,53,3,2,2,50.0
76,74,56,3,2,0,50.0
76,37,44,3,2,2,50.0
76,32,44,3,0,0,50.0
76,26,59,3,2,0,50.0
75,95,59,3,0,0,50.0
75,80,56,3,2,0,50.0
75,77,50,3,2,0,50.0
75,76,59,3,2,1,50.0
75,67,44,3,2,2,50.0
75,63,62,3,2,0,50.0
75,49,65,3,2,0,50.0
75,48,44,3,1,1,50.0
75,41,41,3,1,2,50.0
75,36,68,3,2,1,50.0
75,33,71,3,2,2,50.0
75,28,41,3,0,2,50.0
75,27,74,3,2,1,50.0
74,83,52,3,0,0,50.0
74,77,62,3,0,1,50.0
74,67,59,3,0,0,50.0
74,30,65,3,0,2,50.0
74,27,41,3,1,0,50.0
74,20,68,3,0,1,50.0
73,97,44,3,2,1,50.0
73,85,44,3,1,2,50.0
73,55,41,3,1,0,50.0
73,39,50,3,0,1,50.0
72,82,53,3,1,1,50.0
72,59,44,3,1,1,50.0
72,52,47,3,1,1,50.0
72,41,41,3,2,1,50.0
72,38,44,3,2,0,50.0
72,28,49,3,0,1,50.0
72,12,47,3,2,2,50.0
71,99,47,3,2,2,50.0
71,93,44,3,0,0,50.0
71,92,47,3,1,1,50.0
71,89,65,3,1,0,50.0
71,83,53,3,1,2,50.0
71,78,59,3,1,0,50.0
71,77,53,3,0,0,50.0
71,28,41,3,1,1,50.0
71,16,41,3,0,1,50.0
71,13,41,3,2,2,50.0
71,4,44,3,1,1,50.0
70,96,53,3,0,2,50.0
70,87,49,3,1,2,50.0
70,85,46,3,2,1,50.0
70,65,46,3,1,0,50.0
70,64,49,3,2,0,50.0
70,58,52,3,1,0,50.0
70,55,55,3,1,1,50.0
70,48,56,3,0,1,50.0
70,45,52,3,2,2,50.0
70,15,41,3,0,1,50.0
69,96,46,3,1,0,50.0
69,72,50,3,1,1,50.0
69,57,53,3,1,0,50.0
69,52,41,3,0,0,50.0
69,40,41,3,2,1,50.0
69,19,44,3,0,2,50.0
69,16,56,3,1,0,50.0
68,82,56,3,2,1,50.0
68,19,41,3,0,2,50.0
68,14,41,3,2,1,50.0
67,98,47,3,2,1,50.0
67,97,47,3,0,1,50.0
67,87,44,3,1,0,50.0
67,84,62,3,2,1,50.0
67,73,47,3,1,1,50.0
67,68,41,3,1,1,50.0
67,49,50,3,1,1,50.0
67,39,53,3,1,1,50.0
67,23,50,3,0,1,50.0
67,0,53,3,0,0,50.0
66,86,44,3,1,1,50.0
66,2,41,3,0,1,50.0
65,76,62,3,1,2,50.0
65,67,56,3,0,1,50.0
65,58,41,3,1,0,50.0
65,55,49,3,0,0,50.0
65,54,44,3,1,0,50.0
65,49,47,3,1,0,50.0
65,38,50,3,1,0,50.0
65,34,53,3,1,2,50.0
65,21,52,3,0,1,50.0
65,1,65,3,0,1,50.0
64,88,41,3,2,1,50.0
64,85,41,3,0,1,50.0
64,75,52,3,0,1,50.0
64,35,41,3,1,1,50.0
64,23,47,3,1,1,50.0
64,21,50,3,1,0,50.0
64,13,44,3,0,1,50.0
64,10,53,3,1,1,50.0
64,9,55,3,0,0,50.0
63,81,59,3,2,2,50.0
63,70,62,3,2,1,50.0
63,61,41,3,0,1,50.0
63,54,44,3,0,2,50.0
63,47,56,3,2,1,50.0
63,46,41,3,2,1,50.0
63,42,47,3,0,0,50.0
63,19,44,3,2,0,50.0
62,99,58,3,2,0,50.0
62,83,61,3,2,1,50.0
62,80,64,3,2,2,50.0
62,79,41,3,1,2,50.0
62,70,46,3,0,0,50.0
62,52,67,3,2,1,50.0
62,33,70,3,2,0,50.0
61,78,62,3,1,0,50.0
61,58,44,3,2,0,50.0
60,83,53,3,0,1,50.0
60,63,50,3,1,2,50.0
60,50,44,3,2,0,50.0
60,47,41,3,0,2,50.0
60,41,53,3,1,1,50.0
60,32,47,3,2,0,50.0
60,27,41,3,2,1,50.0
60,20,56,3,1,0,50.0
59,73,50,3,0,1,50.0
59,64,56,3,2,1,50.0
59,12,41,3,0,0,50.0
58,96,55,3,0,1,50.0
58,70,58,3,0,1,50.0
58,59,61,3,0,0,50.0
58,48,50,3,1,1,50.0
58,47,64,3,0,1,50.0
58,34,41,3,1,0,50.0
58,32,44,3,1,1,50.0
58,28,55,3,1,1,50.0
58,13,67,3,0,1,50.0
58,6,70,3,0,0,50.0
57,95,56,3,0,2,50.0
57,56,44,3,2,2,50.0
57,52,41,3,0,1,50.0
57,33,47,3,2,0,50.0
57,29,44,3,0,0,50.0
57,26,50,3,2,0,50.0
57,23,47,3,0,0,50.0
57,2,44,3,1,1,50.0
57,0,41,3,1,0,50.0
56,90,41,3,0,0,50.0
56,83,56,3,0,1,50.0
