src,dst,spec,slots_used,core_src,core_dst,tfk_slot
0,32,0,2,0,0,50.0
0,75,2,2,0,0,50.0
1,4,0,2,0,0,50.0
1,27,2,2,0,0,50.0
1,52,4,2,0,0,50.0
1,58,6,2,0,0,50.0
1,66,8,2,0,0,50.0
1,72,10,2,0,0,50.0
1,75,12,2,0,0,50.0
1,88,14,2,0,0,50.0
2,5,0,2,0,0,50.0
2,35,2,2,0,0,50.0
2,48,4,2,0,0,50.0
2,74,6,2,0,0,50.0
3,27,0,2,0,0,50.0
3,30,2,2,0,0,50.0
3,50,4,2,0,0,50.0
4,45,2,2,0,0,50.0
4,46,4,2,0,0,50.0
4,47,6,2,0,0,50.0
4,63,8,2,0,0,50.0
4,66,10,2,0,0,50.0
4,67,12,2,0,0,50.0
4,86,14,2,0,0,50.0
4,94,16,2,0,0,50.0
4,95,18,2,0,0,50.0
5,7,2,2,0,0,50.0
5,12,4,2,0,0,50.0
5,18,6,2,0,0,50.0
5,76,8,2,0,0,50.0
6,16,0,2,0,0,50.0
6,85,2,2,0,0,50.0
9,14,0,2,0,0,50.0
9,16,2,2,0,0,50.0
9,28,4,2,0,0,50.0
9,61,6,2,0,0,50.0
9,64,8,2,0,0,50.0
9,68,10,2,0,0,50.0
10,59,0,2,0,0,50.0
10,86,2,2,0,0,50.0
11,7,0,2,0,0,50.0
11,58,2,2,0,0,50.0
11,73,4,2,0,0,50.0
12,9,12,2,0,0,50.0
12,21,0,2,0,0,50.0
12,22,2,2,0,0,50.0
12,46,6,2,0,0,50.0
12,69,8,2,0,0,50.0
12,77,10,2,0,0,50.0
12,83,14,2,0,0,50.0
14,2,8,2,0,0,50.0
14,19,2,2,0,0,50.0
14,38,4,2,0,0,50.0
14,55,6,2,0,0,50.0
14,67,10,2,0,0,50.0
14,72,12,2,0,0,50.0
14,73,14,2,0,0,50.0
15,3,6,2,0,0,50.0
15,9,14,2,0,0,50.0
15,23,0,2,0,0,50.0
15,30,4,2,0,0,50.0
15,40,2,2,0,0,50.0
15,54,8,2,0,0,50.0
16,14,16,2,0,0,50.0
16,63,4,2,0,0,50.0
16,68,6,2,0,0,50.0
17,13,0,2,0,0,50.0
17,22,4,2,0,0,50.0
17,30,6,2,0,0,50.0
17,35,8,2,0,0,50.0
17,38,2,2,0,0,50.0
17,45,10,2,0,0,50.0
17,54,12,2,0,0,50.0
17,70,14,2,0,0,50.0
17,79,16,2,0,0,50.0
17,89,18,2,0,0,50.0
18,28,0,2,0,0,50.0
18,54,2,2,0,0,50.0
18,83,4,2,0,0,50.0
20,42,0,2,0,0,50.0
21,5,10,2,0,0,50.0
21,7,4,2,0,0,50.0
21,9,16,2,0,0,50.0
21,40,6,2,0,0,50.0
21,47,2,2,0,0,50.0
21,63,12,2,0,0,50.0
21,66,14,2,0,0,50.0
21,88,8,2,0,0,50.0
22,20,6,2,0,0,50.0
23,9,18,2,0,0,50.0
23,13,2,2,0,0,50.0
23,33,4,2,0,0,50.0
23,39,6,2,0,0,50.0
23,50,8,2,0,0,50.0
23,55,10,2,0,0,50.0
23,73,12,2,0,0,50.0
23,75,14,2,0,0,50.0
23,85,16,2,0,0,50.0
24,21,18,2,0,0,50.0
24,45,0,2,0,0,50.0
24,53,2,2,0,0,50.0
24,55,4,2,0,0,50.0
25,14,18,2,0,0,50.0
25,50,0,2,0,0,50.0
26,25,2,2,0,0,50.0
28,2,10,2,0,0,50.0
28,35,6,2,0,0,50.0
28,42,2,2,0,0,50.0
28,44,8,2,0,0,50.0
28,48,12,2,0,0,50.0
29,52,0,2,0,0,50.0
30,37,0,2,0,0,50.0
30,38,8,2,0,0,50.0
