src,dst,spec,slots_used,core_src,core_dst,cores_used,tfk_slot
98,74,0,41,0,0,1,1000.0
97,76,0,41,0,0,1,1000.0
97,33,0,41,1,0,1,1000.0
96,77,0,41,0,0,1,1000.0
96,15,0,41,1,0,1,1000.0
94,96,0,41,0,2,1,1000.0
94,6,0,41,1,0,1,1000.0
93,44,0,41,0,0,1,1000.0
93,32,0,41,1,0,1,1000.0
93,16,0,41,2,0,1,1000.0
92,42,0,41,0,0,1,1000.0
91,90,0,41,0,0,1,1000.0
91,0,0,41,1,0,1,1000.0
89,88,0,41,0,0,1,1000.0
89,18,0,41,1,0,1,1000.0
87,56,0,41,0,0,1,1000.0
86,91,0,41,0,2,1,1000.0
86,12,0,41,1,0,1,1000.0
86,0,0,41,2,1,1,1000.0
85,83,0,41,0,0,1,1000.0
84,93,41,21,0,0,2,1000.0
84,46,0,41,0,0,1,1000.0
83,61,0,41,1,0,1,1000.0
83,9,0,41,2,0,1,1000.0
83,8,41,21,0,0,2,1000.0
82,44,0,41,0,1,1,1000.0
82,12,0,41,1,1,1,1000.0
80,40,0,41,0,0,1,1000.0
79,53,0,41,0,0,1,1000.0
79,28,0,41,1,0,1,1000.0
78,37,0,41,0,0,1,1000.0
77,52,0,41,1,0,1,1000.0
77,39,0,41,2,0,1,1000.0
74,17,0,41,1,0,1,1000.0
73,69,0,41,0,0,1,1000.0
71,90,0,41,0,1,1,1000.0
71,83,62,15,0,0,3,1000.0
71,13,0,41,1,0,1,1000.0
70,3,0,41,0,0,1,1000.0
68,27,0,41,0,0,1,1000.0
67,88,0,41,0,1,1,1000.0
67,48,0,41,1,0,1,1000.0
64,96,41,21,0,0,2,1000.0
64,95,0,41,0,0,1,1000.0
64,70,0,41,1,1,1,1000.0
64,4,0,41,2,0,1,1000.0
63,35,0,41,0,0,1,1000.0
62,35,0,41,0,1,1,1000.0
61,87,0,41,1,1,1,1000.0
61,5,0,41,2,0,1,1000.0
60,17,0,41,0,1,1,1000.0
60,7,0,41,1,0,1,1000.0
59,55,0,41,0,0,1,1000.0
59,53,0,41,1,1,1,1000.0
58,20,0,41,0,0,1,1000.0
58,10,0,41,1,0,1,1000.0
55,82,0,41,1,2,1,1000.0
53,17,0,41,2,2,1,1000.0
52,99,0,41,1,0,1,1000.0
52,88,0,41,2,2,1,1000.0
52,53,41,21,0,0,2,1000.0
50,75,0,41,0,0,1,1000.0
50,74,0,41,1,2,1,1000.0
50,62,0,41,2,1,1,1000.0
50,49,41,21,0,0,2,1000.0
50,4,62,15,0,0,3,1000.0
49,56,0,41,0,1,1,1000.0
48,81,0,41,1,0,1,1000.0
48,24,0,41,2,0,1,1000.0
47,44,0,41,0,2,1,1000.0
46,43,0,41,1,0,1,1000.0
45,88,41,21,0,0,2,1000.0
45,54,0,41,0,0,1,1000.0
45,46,0,41,1,2,1,1000.0
45,20,0,41,2,1,1,1000.0
44,92,41,21,0,0,2,1000.0
44,66,62,15,0,0,3,1000.0
43,75,0,41,1,1,1,1000.0
42,74,41,21,0,0,2,1000.0
42,61,62,15,0,0,3,1000.0
42,58,0,41,1,2,1,1000.0
41,98,0,41,0,1,1,1000.0
40,75,0,41,1,2,1,1000.0
40,74,62,15,0,0,3,1000.0
40,66,0,41,2,0,1,1000.0
40,65,41,21,0,0,2,1000.0
38,66,0,41,0,1,1,1000.0
38,51,0,41,1,0,1,1000.0
36,90,0,41,0,2,1,1000.0
36,28,0,41,1,1,1,1000.0
35,2,0,41,2,0,1,1000.0
32,47,0,41,1,1,1,1000.0
32,43,0,41,2,2,1,1000.0
27,64,62,15,0,0,3,1000.0
27,57,0,41,1,0,1,1000.0
27,49,0,41,2,1,1,1000.0
24,85,0,41,1,1,1,1000.0
24,84,0,41,2,1,1,1000.0
24,71,41,21,0,0,2,1000.0
23,60,0,41,0,2,1,1000.0
22,89,0,41,0,2,1,1000.0
22,82,41,21,0,0,2,1000.0
22,1,0,41,1,0,1,1000.0
21,6,0,41,0,1,1,1000.0
21,1,0,41,1,1,1,1000.0
20,87,0,41,2,2,1,1000.0
20,84,62,15,0,0,3,1000.0
19,97,0,41,0,2,1,1000.0
18,70,0,41,1,2,1,1000.0
18,56,0,41,2,2,1,1000.0
18,17,41,21,0,0,2,1000.0
18,16,62,15,0,0,3,1000.0
17,80,62,15,0,0,3,1000.0
16,80,0,41,1,1,1,1000.0
15,71,0,41,1,2,1,1000.0
15,57,0,41,2,1,1,1000.0
15,5,41,21,0,0,2,1000.0
14,34,0,41,0,0,1,1000.0
14,19,0,41,1,1,1,1000.0
14,0,0,41,2,2,1,1000.0
13,6,0,41,1,2,1,1000.0
12,86,41,21,0,0,2,1000.0
12,47,0,41,2,2,1,1000.0
12,28,62,15,0,0,3,1000.0
10,55,0,41,1,2,1,1000.0
8,73,0,41,0,1,1,1000.0
8,31,0,41,1,0,1,1000.0
8,29,0,41,2,0,1,1000.0
7,38,0,41,1,2,1,1000.0
7,20,41,21,0,0,2,1000.0
6,79,41,21,0,0,2,1000.0
6,53,62,15,0,0,3,1000.0
5,90,62,15,0,0,3,1000.0
2,23,0,41,1,1,1,1000.0
0,97,41,21,0,0,2,1000.0
97,66,41,17,2,0,1,400.0
97,19,62,17,0,0,1,400.0
97,13,62,17,1,0,1,400.0
97,2,58,17,2,0,1,400.0
96,93,62,17,0,0,1,400.0
96,21,62,17,1,0,1,400.0
94,64,41,17,0,2,1,400.0
94,53,41,17,1,2,1,400.0
94,41,58,17,0,0,1,400.0
94,12,41,17,2,2,1,400.0
93,88,62,17,1,0,1,400.0
93,33,41,17,2,0,1,400.0
93,9,58,17,2,0,1,400.0
92,80,0,17,1,2,1,400.0
92,65,62,17,0,0,1,400.0
89,55,41,17,0,0,1,400.0
89,38,58,17,0,0,1,400.0
88,39,62,17,1,0,1,400.0
86,51,62,17,0,0,1,400.0
86,33,62,17,1,0,1,400.0
86,31,41,17,2,0,1,400.0
86,1,58,17,2,0,1,400.0
83,91,41,17,2,0,1,400.0
80,84,41,17,0,2,1,400.0
80,10,41,17,1,0,1,400.0
79,95,62,17,0,0,1,400.0
79,44,41,17,2,2,1,400.0
78,54,41,17,0,0,1,400.0
78,45,62,17,0,0,1,400.0
77,99,41,17,0,0,1,400.0
76,26,41,17,0,0,1,400.0
72,2,41,17,0,0,1,400.0
69,73,41,17,0,0,1,400.0
69,68,58,17,0,0,1,400.0
69,65,0,17,1,0,1,400.0
69,10,58,17,1,0,1,400.0
67,49,62,17,0,0,1,400.0
65,49,17,17,0,2,1,400.0
65,32,62,17,1,0,1,400.0
65,21,0,17,1,2,1,400.0
63,68,41,17,0,0,1,400.0
62,87,41,17,0,0,1,400.0
61,95,41,17,0,0,1,400.0
61,45,41,17,1,2,1,400.0
60,95,41,17,0,1,1,400.0
60,78,58,17,0,1,1,400.0
60,49,62,17,1,1,1,400.0
58,75,41,17,0,0,1,400.0
57,33,41,17,0,1,1,400.0
56,15,62,17,0,0,1,400.0
54,65,58,17,0,2,1,400.0
54,32,41,17,1,0,1,400.0
54,21,58,17,1,1,1,400.0
52,98,62,17,0,0,1,400.0
52,80,41,17,2,2,1,400.0
52,0,62,17,1,0,1,400.0
50,81,41,17,2,0,1,400.0
47,67,41,17,0,0,1,400.0
47,40,41,17,1,2,1,400.0
47,10,58,17,0,1,1,400.0
45,95,62,17,1,1,1,400.0
45,60,58,17,2,2,1,400.0
43,91,58,17,0,0,1,400.0
39,33,41,17,0,2,1,400.0
39,27,41,17,1,0,1,400.0
38,56,41,17,0,0,1,400.0
37,31,58,17,0,0,1,400.0
36,81,58,17,0,0,1,400.0
36,78,41,17,0,1,1,400.0
35,95,41,17,0,2,1,400.0
35,58,58,17,0,0,1,400.0
34,56,41,17,0,1,1,400.0
29,30,41,17,0,0,1,400.0
29,8,62,17,0,0,1,400.0
27,63,41,17,1,1,1,400.0
26,80,17,17,0,2,1,400.0
25,75,58,17,0,0,1,400.0
24,91,62,17,0,1,1,400.0
24,70,62,17,1,0,1,400.0
24,67,41,17,2,1,1,400.0
24,39,58,17,2,1,1,400.0
20,90,41,17,2,0,1,400.0
18,77,41,17,2,1,1,400.0
17,69,41,17,2,1,1,400.0
16,41,41,17,0,0,1,400.0
16,7,41,17,1,2,1,400.0
15,96,62,17,1,2,1,400.0
15,67,58,17,2,1,1,400.0
14,85,41,17,0,0,1,400.0
14,59,58,17,0,0,1,400.0
14,42,41,17,1,2,1,400.0
14,30,58,17,1,0,1,400.0
10,51,41,17,1,0,1,400.0
10,14,41,17,2,2,1,400.0
9,89,41,17,0,1,1,400.0
8,98,62,17,1,1,1,400.0
8,95,58,17,2,2,1,400.0
7,41,62,17,0,1,1,400.0
5,58,41,17,2,1,1,400.0
5,22,0,17,1,2,1,400.0
3,85,58,17,0,0,1,400.0
2,76,58,17,1,0,1,400.0
2,1,41,17,1,0,1,400.0
1,34,58,17,1,0,1,400.0
1,32,41,17,1,1,1,400.0
99,36,58,9,0,1,1,200.0
71,4,41,9,2,0,1,200.0
46,29,41,9,0,1,1,200.0
42,78,0,9,2,1,1,200.0
16,3,41,9,2,0,1,200.0
8,13,41,9,2,0,1,200.0
99,70,67,5,0,1,1,100.0
99,20,77,3,0,0,2,100.0
98,76,41,5,0,1,1,100.0
98,72,46,5,0,1,1,100.0
98,32,51,5,0,2,1,100.0
98,31,56,5,0,1,1,100.0
97,98,75,5,2,2,1,100.0
96,48,41,5,2,0,1,100.0
95,73,0,5,1,2,1,100.0
94,56,75,5,0,1,1,100.0
94,42,9,5,2,2,1,100.0
94,10,75,5,1,0,1,100.0
93,94,75,5,2,2,1,100.0
92,96,46,5,2,2,1,100.0
92,95,17,5,1,1,1,100.0
92,83,77,3,1,0,2,100.0
92,67,22,5,1,2,1,100.0
92,59,62,5,1,1,1,100.0
92,49,34,5,1,2,1,100.0
92,31,27,5,1,1,1,100.0
91,85,75,5,0,0,1,100.0
91,81,41,5,1,1,1,100.0
91,79,62,5,2,1,1,100.0
91,36,46,5,1,1,1,100.0
91,6,51,5,1,2,1,100.0
90,92,41,5,1,2,1,100.0
90,26,46,5,1,1,1,100.0
89,94,58,5,1,1,1,100.0
89,61,41,5,2,2,1,100.0
89,7,75,5,0,1,1,100.0
89,0,63,5,1,1,1,100.0
88,28,41,5,2,0,1,100.0
87,37,75,5,0,0,1,100.0
87,33,58,5,0,1,1,100.0
87,5,77,3,1,0,2,100.0
86,68,75,5,2,0,1,100.0
85,54,75,5,1,0,1,100.0
85,49,41,5,1,2,1,100.0
85,45,75,5,2,2,1,100.0
84,82,77,3,0,0,2,100.0
84,78,9,5,2,1,1,100.0
82,54,62,5,0,2,1,100.0
82,48,67,5,0,0,1,100.0
82,26,72,5,0,0,1,100.0
82,6,41,5,2,2,1,100.0
82,1,62,5,1,2,1,100.0
81,18,77,3,0,0,2,100.0
81,5,17,5,1,1,1,100.0
80,77,58,3,0,0,2,100.0
80,63,34,5,2,1,1,100.0
79,99,72,5,1,0,1,100.0
79,29,67,5,1,1,1,100.0
79,14,75,5,2,0,1,100.0
77,79,61,5,0,2,1,100.0
77,33,66,5,0,1,1,100.0
77,19,71,5,0,1,1,100.0
76,64,77,3,0,0,2,100.0
76,52,58,5,1,2,1,100.0
76,41,0,5,1,1,1,100.0
