src,dst,spec,slots_used,core_src,core_dst,tfk_slot
0,32,0,2,0,0,50.0
1,45,0,2,0,0,50.0
2,7,0,2,0,0,50.0
3,12,0,2,0,0,50.0
4,5,0,2,0,0,50.0
6,34,0,2,0,0,50.0
9,10,0,2,0,0,50.0
11,25,0,2,0,0,50.0
13,8,0,2,0,0,50.0
14,23,0,2,0,0,50.0
15,30,0,2,0,0,50.0
16,41,0,2,0,0,50.0
17,33,0,2,0,0,50.0
18,26,0,2,0,0,50.0
19,98,0,2,0,0,50.0
20,40,0,2,0,0,50.0
21,28,0,2,0,0,50.0
22,27,0,2,0,0,50.0
24,44,0,2,0,0,50.0
29,55,0,2,0,0,50.0
31,36,0,2,0,0,50.0
35,53,0,2,0,0,50.0
37,75,0,2,0,0,50.0
38,48,0,2,0,0,50.0
39,43,0,2,0,0,50.0
42,82,0,2,0,0,50.0
46,49,0,2,0,0,50.0
47,61,0,2,0,0,50.0
50,65,0,2,0,0,50.0
51,54,0,2,0,0,50.0
52,83,0,2,0,0,50.0
56,95,0,2,0,0,50.0
57,81,0,2,0,0,50.0
58,63,0,2,0,0,50.0
59,62,0,2,0,0,50.0
60,66,0,2,0,0,50.0
64,71,0,2,0,0,50.0
67,68,0,2,0,0,50.0
69,96,0,2,0,0,50.0
72,77,0,2,0,0,50.0
74,90,0,2,0,0,50.0
76,70,0,2,0,0,50.0
79,89,0,2,0,0,50.0
80,92,0,2,0,0,50.0
84,97,0,2,0,0,50.0
86,78,0,2,0,0,50.0
87,91,0,2,0,0,50.0
0,35,2,2,0,0,50.0
1,60,2,2,0,0,50.0
2,19,2,2,0,0,50.0
3,27,2,2,0,0,50.0
4,16,2,2,0,0,50.0
5,87,2,2,0,0,50.0
6,7,2,2,0,0,50.0
9,43,2,2,0,0,50.0
10,38,2,2,0,0,50.0
11,37,2,2,0,0,50.0
12,42,2,2,0,0,50.0
13,40,2,2,0,0,50.0
14,31,2,2,0,0,50.0
15,44,2,2,0,0,50.0
17,32,2,2,0,0,50.0
18,36,2,2,0,0,50.0
20,24,2,2,0,0,50.0
21,33,2,2,0,0,50.0
22,54,2,2,0,0,50.0
23,53,2,2,0,0,50.0
25,45,2,2,0,0,50.0
26,8,2,2,0,0,50.0
28,30,2,2,0,0,50.0
29,99,2,2,0,0,50.0
34,59,2,2,0,0,50.0
39,48,2,2,0,0,50.0
41,69,2,2,0,0,50.0
46,82,2,2,0,0,50.0
47,68,2,2,0,0,50.0
49,90,2,2,0,0,50.0
50,55,2,2,0,0,50.0
51,57,2,2,0,0,50.0
52,91,2,2,0,0,50.0
56,65,2,2,0,0,50.0
58,71,2,2,0,0,50.0
61,81,2,2,0,0,50.0
62,73,2,2,0,0,50.0
63,77,2,2,0,0,50.0
64,66,2,2,0,0,50.0
67,96,2,2,0,0,50.0
72,97,2,2,0,0,50.0
74,92,2,2,0,0,50.0
75,83,2,2,0,0,50.0
76,85,2,2,0,0,50.0
79,95,2,2,0,0,50.0
80,98,2,2,0,0,50.0
86,70,2,2,0,0,50.0
0,76,4,2,0,0,50.0
2,20,4,2,0,0,50.0
3,49,4,2,0,0,50.0
4,17,4,2,0,0,50.0
6,5,4,2,0,0,50.0
7,18,4,2,0,0,50.0
9,44,4,2,0,0,50.0
10,83,4,2,0,0,50.0
11,27,4,2,0,0,50.0
12,56,4,2,0,0,50.0
13,54,4,2,0,0,50.0
14,32,4,2,0,0,50.0
15,57,4,2,0,0,50.0
16,25,4,2,0,0,50.0
21,19,4,2,0,0,50.0
22,65,4,2,0,0,50.0
23,93,4,2,0,0,50.0
24,46,4,2,0,0,50.0
26,81,4,2,0,0,50.0
28,1,4,2,0,0,50.0
29,8,4,2,0,0,50.0
30,31,4,2,0,0,50.0
33,82,4,2,0,0,50.0
34,64,4,2,0,0,50.0
35,91,4,2,0,0,50.0
36,74,4,2,0,0,50.0
38,70,4,2,0,0,50.0
39,52,4,2,0,0,50.0
40,97,4,2,0,0,50.0
41,84,4,2,0,0,50.0
42,95,4,2,0,0,50.0
43,67,4,2,0,0,50.0
45,69,4,2,0,0,50.0
47,37,4,2,0,0,50.0
48,58,4,2,0,0,50.0
50,72,4,2,0,0,50.0
51,61,4,2,0,0,50.0
53,68,4,2,0,0,50.0
55,94,4,2,0,0,50.0
59,63,4,2,0,0,50.0
60,71,4,2,0,0,50.0
62,80,4,2,0,0,50.0
66,77,4,2,0,0,50.0
75,73,4,2,0,0,50.0
78,90,4,2,0,0,50.0
86,98,4,2,0,0,50.0
99,89,4,15,0,0,1000.0
2,18,6,2,0,0,50.0
3,84,6,2,0,0,50.0
4,28,6,2,0,0,50.0
6,44,6,2,0,0,50.0
7,96,6,2,0,0,50.0
9,77,6,2,0,0,50.0
10,85,6,2,0,0,50.0
11,5,6,2,0,0,50.0
13,62,6,2,0,0,50.0
14,38,6,2,0,0,50.0
15,56,6,2,0,0,50.0
16,46,6,2,0,0,50.0
17,45,6,2,0,0,50.0
20,51,6,2,0,0,50.0
21,12,6,2,0,0,50.0
22,69,6,2,0,0,50.0
24,19,6,2,0,0,50.0
25,55,6,2,0,0,50.0
26,93,6,2,0,0,50.0
27,1,6,2,0,0,50.0
29,60,6,2,0,0,50.0
30,35,6,2,0,0,50.0
32,41,6,2,0,0,50.0
34,67,6,2,0,0,50.0
36,86,6,2,0,0,50.0
39,23,6,2,0,0,50.0
40,64,6,2,0,0,50.0
43,72,6,2,0,0,50.0
47,79,6,2,0,0,50.0
48,42,6,2,0,0,50.0
49,8,6,2,0,0,50.0
50,81,6,2,0,0,50.0
53,74,6,2,0,0,50.0
54,71,6,2,0,0,50.0
57,65,6,2,0,0,50.0
58,31,6,2,0,0,50.0
59,68,6,2,0,0,50.0
61,99,19,2,0,0,50.0
66,0,6,2,0,0,50.0
73,52,6,2,0,0,50.0
75,63,6,2,0,0,50.0
80,33,6,2,0,0,50.0
88,37,6,2,0,0,50.0
90,92,6,2,0,0,50.0
94,70,6,2,0,0,50.0
98,91,6,2,0,0,50.0
95,87,6,15,0,0,1000.0
2,21,8,2,0,0,50.0
4,3,8,2,0,0,50.0
6,60,8,2,0,0,50.0
9,58,8,2,0,0,50.0
10,88,8,2,0,0,50.0
11,39,8,2,0,0,50.0
13,80,8,2,0,0,50.0
14,7,8,2,0,0,50.0
15,62,8,2,0,0,50.0
17,78,8,2,0,0,50.0
18,45,8,2,0,0,50.0
20,44,8,2,0,0,50.0
23,16,8,2,0,0,50.0
24,27,8,2,0,0,50.0
25,46,8,2,0,0,50.0
26,12,8,2,0,0,50.0
28,48,8,2,0,0,50.0
29,5,8,2,0,0,50.0
30,36,8,2,0,0,50.0
31,56,8,2,0,0,50.0
32,65,8,2,0,0,50.0
34,87,21,2,0,0,50.0
35,83,8,2,0,0,50.0
38,1,8,2,0,0,50.0
40,74,8,2,0,0,50.0
43,79,8,2,0,0,50.0
47,86,8,2,0,0,50.0
49,93,8,2,0,0,50.0
50,90,8,2,0,0,50.0
51,81,8,2,0,0,50.0
52,8,8,2,0,0,50.0
53,67,8,2,0,0,50.0
54,75,8,2,0,0,50.0
55,33,8,2,0,0,50.0
59,19,8,2,0,0,50.0
61,42,8,2,0,0,50.0
66,76,8,2,0,0,50.0
68,37,8,2,0,0,50.0
69,41,8,2,0,0,50.0
70,96,8,2,0,0,50.0
71,63,8,2,0,0,50.0
72,91,8,2,0,0,50.0
73,57,8,2,0,0,50.0
77,0,8,2,0,0,50.0
2,31,10,2,0,0,50.0
4,38,10,2,0,0,50.0
5,3,10,2,0,0,50.0
6,96,10,2,0,0,50.0
11,45,10,2,0,0,50.0
13,97,10,2,0,0,50.0
14,52,10,2,0,0,50.0
17,1,10,2,0,0,50.0
18,47,10,2,0,0,50.0
20,68,10,2,0,0,50.0
21,94,10,2,0,0,50.0
24,7,10,2,0,0,50.0
25,87,23,2,0,0,50.0
26,98,10,2,0,0,50.0
27,22,10,2,0,0,50.0
28,56,10,2,0,0,50.0
29,15,10,2,0,0,50.0
30,16,10,2,0,0,50.0
34,10,10,2,0,0,50.0
35,93,10,2,0,0,50.0
36,46,10,2,0,0,50.0
39,57,10,2,0,0,50.0
41,0,10,2,0,0,50.0
42,44,10,2,0,0,50.0
43,9,10,2,0,0,50.0
48,60,10,2,0,0,50.0
50,12,10,2,0,0,50.0
51,32,10,2,0,0,50.0
53,8,10,2,0,0,50.0
54,78,10,2,0,0,50.0
55,49,10,2,0,0,50.0
58,23,10,2,0,0,50.0
59,65,10,2,0,0,50.0
62,99,21,2,0,0,50.0
64,83,10,2,0,0,50.0
66,86,10,2,0,0,50.0
67,81,10,2,0,0,50.0
70,40,10,2,0,0,50.0
71,72,10,2,0,0,50.0
73,82,10,2,0,0,50.0
74,33,10,2,0,0,50.0
