src,dst,spec,slots_used,core_src,core_dst,cores_used,tfk_slot
99,38,0,41,2,1,1,1000.0
99,2,0,41,1,2,1,1000.0
98,82,0,41,1,1,1,1000.0
98,50,0,41,2,1,1,1000.0
98,43,0,41,0,0,1,1000.0
94,26,0,41,2,1,1,1000.0
94,17,0,41,0,2,1,1000.0
92,42,0,41,2,2,1,1000.0
90,43,0,41,2,2,1,1000.0
90,25,0,41,0,1,1,1000.0
90,22,0,41,1,0,1,1000.0
87,51,0,41,2,2,1,1000.0
87,19,0,41,0,1,1,1000.0
87,13,0,41,1,2,1,1000.0
85,75,0,41,2,0,1,1000.0
85,34,0,41,0,1,1,1000.0
80,99,0,41,2,0,1,1000.0
80,23,0,41,1,1,1,1000.0
78,49,0,41,2,0,1,1000.0
77,88,0,41,1,2,1,1000.0
77,54,0,41,2,2,1,1000.0
77,28,0,41,0,0,1,1000.0
76,34,0,41,0,0,1,1000.0
76,33,0,41,2,2,1,1000.0
74,59,0,41,1,2,1,1000.0
74,56,0,41,0,2,1,1000.0
72,31,0,41,0,0,1,1000.0
72,29,0,41,2,0,1,1000.0
71,85,0,41,1,1,1,1000.0
70,30,0,41,0,1,1,1000.0
70,24,0,41,2,2,1,1000.0
68,0,0,41,1,0,1,1000.0
67,81,0,41,2,2,1,1000.0
67,31,0,41,1,2,1,1000.0
66,40,0,41,1,2,1,1000.0
66,26,0,41,0,0,1,1000.0
64,43,0,41,2,1,1,1000.0
64,30,0,41,0,0,1,1000.0
63,62,0,41,2,2,1,1000.0
63,37,0,41,0,2,1,1000.0
63,13,0,41,1,1,1,1000.0
62,86,0,41,0,0,1,1000.0
61,38,0,41,0,2,1,1000.0
58,26,0,41,2,2,1,1000.0
57,97,0,41,1,2,1,1000.0
57,61,0,41,0,2,1,1000.0
57,6,0,41,2,0,1,1000.0
56,95,0,41,1,1,1,1000.0
55,8,0,41,2,0,1,1000.0
54,96,0,41,0,1,1,1000.0
53,20,0,41,0,2,1,1000.0
48,96,0,41,0,0,1,1000.0
48,65,0,41,1,2,1,1000.0
46,80,0,41,2,0,1,1000.0
45,35,0,41,1,0,1,1000.0
41,15,0,41,2,2,1,1000.0
40,51,0,41,1,1,1,1000.0
38,7,0,41,0,0,1,1000.0
37,56,0,41,0,0,1,1000.0
35,18,0,41,1,1,1,1000.0
34,33,0,41,2,0,1,1000.0
33,35,0,41,1,2,1,1000.0
32,14,0,41,1,2,1,1000.0
31,93,0,41,1,2,1,1000.0
30,1,0,41,2,2,1,1000.0
29,52,0,41,1,2,1,1000.0
28,1,0,41,2,0,1,1000.0
23,86,0,41,2,2,1,1000.0
21,82,0,41,0,2,1,1000.0
21,68,0,41,2,0,1,1000.0
21,53,0,41,1,2,1,1000.0
20,81,0,41,0,0,1,1000.0
20,16,0,41,1,0,1,1000.0
19,3,0,41,2,2,1,1000.0
18,92,0,41,2,1,1,1000.0
16,92,0,41,1,0,1,1000.0
15,88,0,41,1,0,1,1000.0
15,70,0,41,0,1,1,1000.0
14,39,0,41,0,2,1,1000.0
10,45,0,41,2,2,1,1000.0
9,62,0,41,1,1,1,1000.0
9,7,0,41,0,2,1,1000.0
9,0,0,41,2,1,1,1000.0
8,4,0,41,2,0,1,1000.0
7,0,0,41,1,2,1,1000.0
5,74,0,41,1,2,1,1000.0
5,40,0,41,0,0,1,1000.0
3,84,0,41,1,1,1,1000.0
3,27,0,41,0,2,1,1000.0
96,48,41,21,1,1,2,1000.0
78,75,0,21,0,1,2,1000.0
69,50,41,21,0,0,2,1000.0
56,55,41,21,0,0,2,1000.0
47,78,21,21,0,0,2,1000.0
45,93,41,21,0,0,2,1000.0
43,32,41,21,0,1,2,1000.0
37,86,41,21,1,1,2,1000.0
36,35,41,21,0,1,2,1000.0
28,95,41,21,1,0,2,1000.0
23,44,41,21,0,0,2,1000.0
19,59,41,21,1,0,2,1000.0
17,92,41,21,0,1,2,1000.0
15,42,41,21,1,1,2,1000.0
12,41,41,21,1,1,2,1000.0
10,41,0,21,0,0,2,1000.0
1,74,41,21,1,0,2,1000.0
99,79,41,17,2,1,1,400.0
99,77,41,17,1,2,1,400.0
97,10,41,17,1,2,1,400.0
96,11,0,17,2,1,1,400.0
94,73,0,17,1,1,1,400.0
93,84,0,17,1,2,1,400.0
93,69,41,17,2,2,1,400.0
90,95,41,17,2,2,1,400.0
89,61,0,17,1,1,1,400.0
87,83,41,17,0,1,1,400.0
87,52,41,17,2,0,1,400.0
87,42,62,17,2,2,1,400.0
84,71,17,17,2,2,1,400.0
84,0,41,17,1,1,1,400.0
83,23,0,17,0,0,1,400.0
83,7,41,17,0,2,1,400.0
82,85,41,17,0,1,1,400.0
78,97,58,17,1,1,1,400.0
77,47,42,17,1,0,1,400.0
75,30,41,17,0,0,1,400.0
74,51,41,17,2,0,1,400.0
73,62,41,17,2,0,1,400.0
73,40,41,17,1,1,1,400.0
73,4,0,17,2,2,1,400.0
71,66,0,17,2,2,1,400.0
70,60,41,17,1,2,1,400.0
69,93,58,17,2,2,1,400.0
69,56,62,17,0,1,1,400.0
69,38,62,17,1,2,1,400.0
68,31,41,17,2,1,1,400.0
67,93,62,17,2,1,1,400.0
67,83,17,17,0,0,1,400.0
67,77,41,17,0,0,1,400.0
65,42,0,17,0,0,1,400.0
64,16,0,17,1,2,1,400.0
63,10,41,17,2,0,1,400.0
62,94,41,17,1,1,1,400.0
62,81,41,17,2,1,1,400.0
61,99,58,17,2,1,1,400.0
61,65,41,17,0,2,1,400.0
61,46,17,17,1,0,1,400.0
60,67,0,17,0,0,1,400.0
60,17,0,17,2,0,1,400.0
59,94,62,17,1,0,1,400.0
59,29,0,17,0,2,1,400.0
58,9,41,17,2,2,1,400.0
57,96,62,17,0,2,1,400.0
57,41,41,17,0,0,1,400.0
56,34,41,17,2,2,1,400.0
54,97,41,17,2,0,1,400.0
54,64,17,17,1,1,1,400.0
54,14,0,17,1,1,1,400.0
53,69,0,17,1,0,1,400.0
53,58,17,17,1,1,1,400.0
53,46,41,17,2,1,1,400.0
52,68,0,17,1,2,1,400.0
49,53,58,17,2,2,1,400.0
