src,dst,spec,slots_used,core_src,core_dst,cores_used,tfk_slot
0,27,0,3,0,0,1,50.0
0,33,3,3,0,0,1,50.0
0,97,6,3,0,0,1,50.0
1,11,0,3,0,0,1,50.0
1,42,3,3,0,0,1,50.0
1,46,6,3,0,0,1,50.0
1,69,9,3,0,0,1,50.0
3,17,0,3,0,0,1,50.0
3,18,3,3,0,0,1,50.0
3,19,6,3,0,0,1,50.0
3,46,9,3,0,0,1,50.0
3,97,12,3,0,0,1,50.0
4,20,0,3,0,0,1,50.0
4,27,3,3,0,0,1,50.0
4,47,6,3,0,0,1,50.0
4,64,9,3,0,0,1,50.0
4,79,12,3,0,0,1,50.0
5,37,0,3,0,0,1,50.0
5,66,3,3,0,0,1,50.0
6,16,0,3,0,0,1,50.0
6,29,3,3,0,0,1,50.0
6,50,6,3,0,0,1,50.0
7,5,6,3,0,0,1,50.0
7,13,0,3,0,0,1,50.0
7,18,9,3,0,0,1,50.0
7,46,3,3,0,0,1,50.0
7,59,12,3,0,0,1,50.0
7,63,15,3,0,0,1,50.0
7,64,18,3,0,0,1,50.0
8,2,0,3,0,0,1,50.0
8,12,3,3,0,0,1,50.0
8,21,6,3,0,0,1,50.0
8,42,9,3,0,0,1,50.0
8,46,12,3,0,0,1,50.0
8,57,15,3,0,0,1,50.0
8,66,18,3,0,0,1,50.0
8,84,21,3,0,0,1,50.0
8,88,24,3,0,0,1,50.0
8,97,27,3,0,0,1,50.0
10,43,0,3,0,0,1,50.0
11,1,12,3,0,0,1,50.0
11,5,9,3,0,0,1,50.0
11,21,3,3,0,0,1,50.0
11,61,6,3,0,0,1,50.0
11,64,15,3,0,0,1,50.0
11,70,18,3,0,0,1,50.0
12,10,6,3,0,0,1,50.0
12,18,0,3,0,0,1,50.0
12,26,9,3,0,0,1,50.0
12,67,12,3,0,0,1,50.0
12,84,15,3,0,0,1,50.0
13,59,3,3,0,0,1,50.0
13,88,6,3,0,0,1,50.0
14,47,0,3,0,0,1,50.0
14,76,3,3,0,0,1,50.0
14,81,6,3,0,0,1,50.0
15,3,15,3,0,0,1,50.0
15,14,9,3,0,0,1,50.0
15,17,3,3,0,0,1,50.0
15,45,0,3,0,0,1,50.0
15,53,6,3,0,0,1,50.0
15,54,12,3,0,0,1,50.0
15,69,18,3,0,0,1,50.0
15,87,21,3,0,0,1,50.0
15,97,24,3,0,0,1,50.0
16,11,21,3,0,0,1,50.0
16,19,3,3,0,0,1,50.0
16,38,6,3,0,0,1,50.0
16,44,9,3,0,0,1,50.0
16,52,12,3,0,0,1,50.0
16,55,15,3,0,0,1,50.0
16,63,18,3,0,0,1,50.0
17,7,21,3,0,0,1,50.0
17,26,6,3,0,0,1,50.0
17,40,9,3,0,0,1,50.0
17,53,12,3,0,0,1,50.0
17,63,24,3,0,0,1,50.0
17,91,15,3,0,0,1,50.0
18,47,12,3,0,0,1,50.0
19,10,9,3,0,0,1,50.0
20,26,3,3,0,0,1,50.0
20,50,9,3,0,0,1,50.0
20,68,6,3,0,0,1,50.0
20,78,12,3,0,0,1,50.0
22,13,9,3,0,0,1,50.0
22,32,0,3,0,0,1,50.0
22,33,6,3,0,0,1,50.0
22,54,3,3,0,0,1,50.0
22,86,12,3,0,0,1,50.0
23,6,9,3,0,0,1,50.0
23,48,0,3,0,0,1,50.0
23,67,3,3,0,0,1,50.0
23,77,6,3,0,0,1,50.0
25,31,0,3,0,0,1,50.0
25,39,3,3,0,0,1,50.0
25,63,6,3,0,0,1,50.0
25,66,9,3,0,0,1,50.0
25,70,12,3,0,0,1,50.0
26,38,0,3,0,0,1,50.0
26,41,12,3,0,0,1,50.0
26,55,18,3,0,0,1,50.0
27,7,24,3,0,0,1,50.0
27,38,9,3,0,0,1,50.0
27,56,6,3,0,0,1,50.0
27,63,12,3,0,0,1,50.0
27,69,15,3,0,0,1,50.0
27,84,18,3,0,0,1,50.0
27,85,21,3,0,0,1,50.0
27,88,27,3,0,0,1,50.0
28,20,15,3,0,0,1,50.0
28,56,0,3,0,0,1,50.0
28,77,3,3,0,0,1,50.0
28,81,9,3,0,0,1,50.0
28,82,6,3,0,0,1,50.0
28,92,12,3,0,0,1,50.0
31,22,15,3,0,0,1,50.0
31,33,9,3,0,0,1,50.0
31,90,3,3,0,0,1,50.0
31,97,18,3,0,0,1,50.0
32,31,6,3,0,0,1,50.0
32,45,3,3,0,0,1,50.0
32,59,9,3,0,0,1,50.0
33,28,18,3,0,0,1,50.0
33,39,0,3,0,0,1,50.0
33,47,15,3,0,0,1,50.0
33,53,21,3,0,0,1,50.0
33,54,24,3,0,0,1,50.0
34,89,0,3,0,0,1,50.0
36,9,0,3,0,0,1,50.0
36,53,3,3,0,0,1,50.0
