src,dst,spec,slots_used,core_src,core_dst,cores_used,tfk_slot
1,23,0,3,0,0,1,50.0
1,24,3,3,0,0,1,50.0
1,25,6,3,0,0,1,50.0
1,55,9,3,0,0,1,50.0
1,73,12,3,0,0,1,50.0
1,77,15,3,0,0,1,50.0
1,84,18,3,0,0,1,50.0
2,10,0,3,0,0,1,50.0
2,15,3,3,0,0,1,50.0
2,25,9,3,0,0,1,50.0
2,30,6,3,0,0,1,50.0
2,52,12,3,0,0,1,50.0
2,86,15,3,0,0,1,50.0
3,26,0,3,0,0,1,50.0
3,52,3,3,0,0,1,50.0
3,68,6,3,0,0,1,50.0
3,75,9,3,0,0,1,50.0
3,87,12,3,0,0,1,50.0
3,98,15,3,0,0,1,50.0
4,13,0,3,0,0,1,50.0
4,31,3,3,0,0,1,50.0
4,33,6,3,0,0,1,50.0
4,61,9,3,0,0,1,50.0
4,79,12,3,0,0,1,50.0
4,92,15,3,0,0,1,50.0
5,25,0,3,0,0,1,50.0
5,79,3,3,0,0,1,50.0
5,84,6,3,0,0,1,50.0
6,4,18,3,0,0,1,50.0
6,14,0,3,0,0,1,50.0
6,41,3,3,0,0,1,50.0
6,59,6,3,0,0,1,50.0
6,94,9,3,0,0,1,50.0
7,42,0,3,0,0,1,50.0
8,85,0,3,0,0,1,50.0
9,16,0,3,0,0,1,50.0
9,64,3,3,0,0,1,50.0
10,28,3,3,0,0,1,50.0
10,43,6,3,0,0,1,50.0
10,57,9,3,0,0,1,50.0
10,63,12,3,0,0,1,50.0
11,92,0,3,0,0,1,50.0
12,2,18,3,0,0,1,50.0
12,43,0,3,0,0,1,50.0
12,59,3,3,0,0,1,50.0
12,69,6,3,0,0,1,50.0
12,93,9,3,0,0,1,50.0
13,14,3,3,0,0,1,50.0
13,55,6,3,0,0,1,50.0
13,66,9,3,0,0,1,50.0
13,72,12,3,0,0,1,50.0
14,28,6,3,0,0,1,50.0
14,31,9,3,0,0,1,50.0
14,33,12,3,0,0,1,50.0
14,48,15,3,0,0,1,50.0
14,75,18,3,0,0,1,50.0
15,49,0,3,0,0,1,50.0
17,13,15,3,0,0,1,50.0
17,75,0,3,0,0,1,50.0
17,91,3,3,0,0,1,50.0
18,17,6,3,0,0,1,50.0
18,24,0,3,0,0,1,50.0
18,75,3,3,0,0,1,50.0
18,82,9,3,0,0,1,50.0
18,83,12,3,0,0,1,50.0
19,3,18,3,0,0,1,50.0
19,35,0,3,0,0,1,50.0
19,41,6,3,0,0,1,50.0
19,43,3,3,0,0,1,50.0
