src,dst,spec,slots_used,core_src,core_dst,tfk_slot
98,64,0,41,1,0,1000.0
96,36,0,41,0,0,1000.0
93,51,0,41,0,0,1000.0
91,46,0,41,0,0,1000.0
87,43,0,41,0,1,1000.0
85,77,0,41,1,0,1000.0
79,57,0,41,1,2,1000.0
78,88,0,41,0,1,1000.0
77,39,0,41,2,0,1000.0
74,24,0,41,0,1,1000.0
72,8,0,41,0,0,1000.0
70,17,0,41,0,0,1000.0
67,12,0,41,0,1,1000.0
65,59,0,41,2,2,1000.0
61,0,0,41,2,2,1000.0
60,84,0,41,0,1,1000.0
58,91,0,41,0,1,1000.0
56,80,0,41,1,0,1000.0
54,20,0,41,1,0,1000.0
53,50,0,41,0,2,1000.0
52,32,0,41,1,0,1000.0
49,29,0,41,2,0,1000.0
48,18,0,41,2,2,1000.0
46,12,0,41,2,0,1000.0
43,28,0,41,2,2,1000.0
37,52,0,41,1,0,1000.0
36,28,0,41,2,1,1000.0
33,56,0,41,2,0,1000.0
29,7,0,41,1,0,1000.0
26,86,0,41,1,0,1000.0
25,51,0,41,2,1,1000.0
23,30,0,41,0,1,1000.0
19,16,0,41,1,0,1000.0
15,85,0,41,1,0,1000.0
11,54,0,41,1,2,1000.0
9,40,0,41,0,2,1000.0
6,81,0,41,1,1,1000.0
0,1,0,41,1,1,1000.0
97,68,0,17,1,1,400.0
95,76,0,17,1,0,400.0
95,63,0,17,0,2,400.0
92,71,0,17,1,1,400.0
90,62,0,17,1,1,400.0
89,82,0,17,2,0,400.0
87,73,0,17,2,0,400.0
84,16,0,17,2,2,400.0
80,77,0,17,1,1,400.0
79,2,0,17,2,2,400.0
78,42,0,17,1,2,400.0
75,71,0,17,2,0,400.0
74,69,0,17,2,0,400.0
72,92,0,17,1,2,400.0
72,11,0,17,2,0,400.0
69,10,0,17,1,1,400.0
66,38,0,17,2,1,400.0
65,93,0,17,1,1,400.0
63,99,0,17,0,0,400.0
63,25,0,17,1,1,400.0
61,39,0,17,1,2,400.0
60,38,0,17,1,0,400.0
59,80,0,17,0,2,400.0
59,51,0,17,1,2,400.0
58,1,0,17,2,2,400.0
56,27,0,17,2,2,400.0
54,83,0,17,0,2,400.0
50,30,0,17,0,0,400.0
47,66,0,17,0,1,400.0
46,23,0,17,1,1,400.0
45,25,0,17,1,0,400.0
43,14,0,17,0,0,400.0
41,94,0,17,1,0,400.0
41,19,0,17,0,0,400.0
40,3,0,17,1,2,400.0
34,68,0,17,1,2,400.0
33,96,0,17,0,2,400.0
28,88,0,17,0,2,400.0
24,26,0,17,0,0,400.0
22,89,0,17,0,0,400.0
20,73,0,17,2,1,400.0
17,73,0,17,1,2,400.0
16,55,0,17,1,0,400.0
14,27,0,17,2,1,400.0
10,76,0,17,0,2,400.0
9,45,0,17,1,0,400.0
6,86,0,17,2,2,400.0
4,85,0,17,0,2,400.0
3,81,0,17,1,0,400.0
2,37,0,17,1,2,400.0
66,44,0,9,0,1,200.0
41,83,0,9,2,1,200.0
