src,dst,spec,slots_used,core_src,core_dst,tfk_slot
0,11,0,2,0,0,50.0
1,8,0,2,0,0,50.0
2,7,0,2,0,0,50.0
3,62,0,2,0,0,50.0
4,6,0,2,0,0,50.0
5,22,0,2,0,0,50.0
9,25,0,2,0,0,50.0
10,20,0,2,0,0,50.0
12,13,0,2,0,0,50.0
14,36,0,2,0,0,50.0
15,27,0,2,0,0,50.0
16,31,0,2,0,0,50.0
17,18,0,2,0,0,50.0
19,44,0,2,0,0,50.0
21,24,0,2,0,0,50.0
23,33,0,2,0,0,50.0
26,34,0,2,0,0,50.0
28,37,0,2,0,0,50.0
29,72,0,2,0,0,50.0
30,42,0,2,0,0,50.0
32,41,0,2,0,0,50.0
35,58,0,2,0,0,50.0
38,68,0,2,0,0,50.0
39,52,0,2,0,0,50.0
40,45,0,2,0,0,50.0
43,59,0,2,0,0,50.0
46,55,0,2,0,0,50.0
47,78,0,2,0,0,50.0
49,73,0,2,0,0,50.0
50,67,0,2,0,0,50.0
51,61,0,2,0,0,50.0
53,48,0,2,0,0,50.0
54,75,0,2,0,0,50.0
56,74,0,2,0,0,50.0
57,60,0,2,0,0,50.0
63,69,0,2,0,0,50.0
64,66,0,2,0,0,50.0
65,79,0,2,0,0,50.0
70,82,0,2,0,0,50.0
77,88,0,2,0,0,50.0
80,86,0,2,0,0,50.0
81,96,0,2,0,0,50.0
83,87,0,2,0,0,50.0
84,97,0,2,0,0,50.0
85,89,0,2,0,0,50.0
91,90,0,2,0,0,50.0
92,93,0,2,0,0,50.0
94,76,0,2,0,0,50.0
98,71,0,7,0,0,400.0
1,3,2,2,0,0,50.0
2,16,2,2,0,0,50.0
4,0,2,2,0,0,50.0
5,60,2,2,0,0,50.0
6,9,2,2,0,0,50.0
7,24,2,2,0,0,50.0
8,88,2,2,0,0,50.0
10,11,2,2,0,0,50.0
12,67,2,2,0,0,50.0
13,36,2,2,0,0,50.0
14,82,2,2,0,0,50.0
15,32,2,2,0,0,50.0
17,42,2,2,0,0,50.0
18,26,2,2,0,0,50.0
19,57,2,2,0,0,50.0
20,64,2,2,0,0,50.0
21,46,2,2,0,0,50.0
22,41,2,2,0,0,50.0
23,50,2,2,0,0,50.0
25,62,2,2,0,0,50.0
27,40,2,2,0,0,50.0
28,44,2,2,0,0,50.0
29,33,2,2,0,0,50.0
30,51,2,2,0,0,50.0
31,55,2,2,0,0,50.0
35,95,2,2,0,0,50.0
37,58,2,2,0,0,50.0
38,34,2,2,0,0,50.0
39,54,2,2,0,0,50.0
45,52,2,2,0,0,50.0
48,85,2,2,0,0,50.0
49,43,2,2,0,0,50.0
53,98,7,2,0,0,50.0
56,83,2,2,0,0,50.0
59,74,2,2,0,0,50.0
61,89,2,2,0,0,50.0
63,47,2,2,0,0,50.0
65,66,2,2,0,0,50.0
68,69,2,2,0,0,50.0
70,86,2,2,0,0,50.0
75,71,7,2,0,0,50.0
76,78,2,2,0,0,50.0
77,73,2,2,0,0,50.0
79,72,2,2,0,0,50.0
80,96,2,2,0,0,50.0
91,93,2,2,0,0,50.0
