src,dst,spec,slots_used,core_src,core_dst,tfk_slot
99,67,0,15,0,0,1000.0
98,96,0,15,0,0,1000.0
95,88,0,15,0,0,1000.0
94,40,0,15,0,0,1000.0
93,81,0,15,0,0,1000.0
92,52,0,15,0,0,1000.0
91,58,0,15,0,0,1000.0
90,36,0,15,0,0,1000.0
89,30,0,15,0,0,1000.0
87,10,0,15,0,0,1000.0
86,65,0,15,0,0,1000.0
85,79,0,15,0,0,1000.0
84,63,0,15,0,0,1000.0
83,6,0,15,0,0,1000.0
82,62,0,15,0,0,1000.0
80,97,0,15,0,0,1000.0
78,4,0,15,0,0,1000.0
77,41,0,15,0,0,1000.0
76,75,0,15,0,0,1000.0
74,38,0,15,0,0,1000.0
72,51,0,15,0,0,1000.0
71,49,0,15,0,0,1000.0
70,24,0,15,0,0,1000.0
69,16,0,15,0,0,1000.0
66,42,0,15,0,0,1000.0
64,68,0,15,0,0,1000.0
61,17,0,15,0,0,1000.0
60,54,0,15,0,0,1000.0
57,32,0,15,0,0,1000.0
56,22,0,15,0,0,1000.0
53,26,0,15,0,0,1000.0
50,45,0,15,0,0,1000.0
46,29,0,15,0,0,1000.0
44,12,0,15,0,0,1000.0
43,28,0,15,0,0,1000.0
34,20,0,15,0,0,1000.0
33,25,0,15,0,0,1000.0
31,35,0,15,0,0,1000.0
27,15,0,15,0,0,1000.0
19,3,0,15,0,0,1000.0
18,11,0,15,0,0,1000.0
9,23,0,15,0,0,1000.0
7,39,0,15,0,0,1000.0
5,0,0,15,0,0,1000.0
2,13,0,15,0,0,1000.0
59,37,0,2,0,0,50.0
21,73,0,2,0,0,50.0
14,55,0,2,0,0,50.0
99,60,15,15,0,0,1000.0
98,49,15,15,0,0,1000.0
96,65,15,15,0,0,1000.0
95,78,15,15,0,0,1000.0
93,32,15,15,0,0,1000.0
92,42,15,15,0,0,1000.0
90,10,15,15,0,0,1000.0
89,6,15,15,0,0,1000.0
88,69,15,15,0,0,1000.0
86,79,15,15,0,0,1000.0
85,55,15,15,0,0,1000.0
84,19,15,15,0,0,1000.0
82,45,15,15,0,0,1000.0
81,28,15,15,0,0,1000.0
80,36,15,15,0,0,1000.0
77,26,15,15,0,0,1000.0
76,59,15,15,0,0,1000.0
75,48,15,15,0,0,1000.0
74,13,15,15,0,0,1000.0
72,2,15,15,0,0,1000.0
70,87,15,15,0,0,1000.0
68,24,15,15,0,0,1000.0
67,35,15,15,0,0,1000.0
66,5,15,15,0,0,1000.0
64,83,15,15,0,0,1000.0
63,12,15,15,0,0,1000.0
62,39,15,15,0,0,1000.0
61,14,15,15,0,0,1000.0
57,20,15,15,0,0,1000.0
52,91,15,15,0,0,1000.0
