src,dst,spec,slots_used,core_src,core_dst,tfk_slot
99,46,0,15,0,0,1000.0
98,80,0,15,0,0,1000.0
97,57,0,15,0,0,1000.0
96,76,0,15,0,0,1000.0
95,64,0,15,0,0,1000.0
94,56,0,15,0,0,1000.0
93,41,0,15,0,0,1000.0
90,18,0,15,0,0,1000.0
89,14,0,15,0,0,1000.0
88,45,0,15,0,0,1000.0
87,86,0,15,0,0,1000.0
85,92,0,15,0,0,1000.0
84,13,0,15,0,0,1000.0
82,72,0,15,0,0,1000.0
81,22,0,15,0,0,1000.0
78,83,0,15,0,0,1000.0
77,91,0,15,0,0,1000.0
75,40,0,15,0,0,1000.0
73,34,0,15,0,0,1000.0
71,69,0,15,0,0,1000.0
67,35,0,15,0,0,1000.0
66,16,0,15,0,0,1000.0
65,55,0,15,0,0,1000.0
63,79,0,15,0,0,1000.0
62,31,0,15,0,0,1000.0
61,3,0,15,0,0,1000.0
60,58,0,15,0,0,1000.0
59,26,0,15,0,0,1000.0
54,24,0,15,0,0,1000.0
52,6,0,15,0,0,1000.0
51,10,0,15,0,0,1000.0
48,70,0,15,0,0,1000.0
47,39,0,15,0,0,1000.0
42,68,0,15,0,0,1000.0
38,44,0,15,0,0,1000.0
37,28,0,15,0,0,1000.0
36,20,0,15,0,0,1000.0
33,30,0,15,0,0,1000.0
32,43,0,15,0,0,1000.0
27,50,0,15,0,0,1000.0
25,49,0,15,0,0,1000.0
21,74,0,15,0,0,1000.0
17,53,0,15,0,0,1000.0
15,12,0,15,0,0,1000.0
7,23,0,15,0,0,1000.0
2,9,0,15,0,0,1000.0
1,19,0,15,0,0,1000.0
4,11,0,2,0,0,50.0
99,4,15,15,0,0,1000.0
98,53,15,15,0,0,1000.0
96,70,15,15,0,0,1000.0
95,49,15,15,0,0,1000.0
94,55,15,15,0,0,1000.0
93,36,15,15,0,0,1000.0
90,41,15,15,0,0,1000.0
89,12,15,15,0,0,1000.0
88,37,15,15,0,0,1000.0
87,82,15,15,0,0,1000.0
86,47,15,15,0,0,1000.0
85,73,15,15,0,0,1000.0
